index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
10,2008-10-29,Detroit Pistons,Indiana Pacers,100 - 94,,2008-2009,08:00,100,94,0.7195121951219512,0.43902439024390244,0.6914852957725452,0.4275917147972549,6.671895708014878,47.161199873175214,-40.489304165160334,-1.862820743176744,54.387705476033766,-56.250526219210506,8815.761248424866,7953.40095647898,0.9021797133968475,8064.435376098402,8555.624288688323,1.0609080350554634,0.04258233454185307,0.028288763745136745,0.04780474676170474,0.026722917174037783,0.032689775181980865,0.034090355615389915
11,2008-10-29,Houston Rockets,Memphis Grizzlies,82 - 71,,2008-2009,08:30,82,71,0.6707317073170732,0.2682926829268293,0.6717200761302804,0.2901001522487289,4.83330386833032,46.181694954796875,-41.348391086466556,-5.751532911878595,50.88768223056424,-56.63921514244283,8644.60553706272,7883.204506066122,0.9119218305876212,7767.773123798476,8272.163961773811,1.064933775734259,0.04068760218620196,0.022412988788157097,0.03988750598756046,0.01976308144998894,0.03260394609160417,0.033486932519322006
12,2008-10-29,Utah Jazz,Denver Nuggets,98 - 94,,2008-2009,09:00,98,94,0.6585365853658537,0.6097560975609756,0.6573201435402587,0.6088801346135091,6.867405186547646,56.18998293620915,-49.3225777496615,3.7372564642685115,60.81930775202762,-57.08205128775911,8769.975873763782,8703.087492080916,0.9923730255766189,8497.437711101526,9085.002669952142,1.0691461330846814,0.04431077661133898,0.03844638708580584,0.06058446312925266,0.040942514007355164,0.034527242655231584,0.03541349229262252
13,2008-10-29,Los Angeles Clippers,Los Angeles Lakers,79 - 117,,2008-2009,10:30,79,117,0.2804878048780488,0.6987951807228916,0.3059882157950069,0.6990123431393188,-6.558646409171699,43.44722530131907,-50.00587171049077,7.482509138106677,58.479532175840234,-50.997023037733555,7667.179463797086,7653.719983879849,0.9982445330801515,8819.643922023168,9002.495199516421,1.0207322743536917,0.022502139014185796,0.043613048639933066,0.020968550450410108,0.04985701473098509,0.032094116095742364,0.03524534225062821
14,2008-10-29,Golden State Warriors,New Orleans Pelicans,103 - 108,,2008-2009,10:30,103,108,0.5853658536585366,0.6829268292682927,0.5882645250985874,0.6831962143276006,2.3813887476565316,61.20511926260427,-58.82373051494774,5.464797038665805,50.803008505486396,-45.33821146682059,8393.449988326485,9123.310864390305,1.0869560046320526,8680.871808107477,8256.948316033133,0.9511657928552267,0.03762842771549188,0.04219270222244642,0.03549471855017527,0.04786839550568025,0.035526252502701486,0.03345411175535198
15,2008-10-30,Cleveland Cavaliers,Charlotte Hornets,96 - 79,,2008-2009,07:00,96,79,0.5421686746987951,0.3902439024390244,0.5372845218608623,0.38827022882367784,-0.4673355272120839,46.477547192661596,-46.94488271987368,-4.479184133105359,47.35683367014683,-51.83601780325218,8245.092206464791,7997.235668221462,0.9699389003740928,7923.161967899343,7975.405943297279,1.0065938290305818,0.035950412014172706,0.02773532473310492,0.02844029599678553,0.026654353637683165,0.03262770740293543,0.03256228024708031
16,2008-10-30,Dallas Mavericks,Houston Rockets,102 - 112,,2008-2009,08:00,102,112,0.6219512195121951,0.6746987951807228,0.6250512154081534,0.6727347300352068,4.698615247467879,50.31580579689236,-45.617190549424485,4.833468297243961,45.954349490590225,-41.120881193346264,8703.269606546337,8217.53495372319,0.9441894052715785,8728.535417038624,7960.551151533451,0.9120145329300009,0.03897418897673439,0.04063722722513,0.03973354580284097,0.03990695868110591,0.033199301099207754,0.03261038462589649
17,2008-10-30,Phoenix Suns,New Orleans Pelicans,95 - 108,,2008-2009,10:30,95,108,0.6746987951807228,0.6867469879518072,0.6757970730069043,0.6877901094206373,5.192785197160983,60.20815955829548,-55.0153743611345,5.485466061263361,50.81575966977796,-45.3302936085146,8703.882617762778,9136.615478082782,1.0497172215347768,8763.621606929411,8357.447511779657,0.9536522554980476,0.04122114550291107,0.04257201243400337,0.04225722507919534,0.047895916658762895,0.03536924760842906,0.03352389290784048
18,2008-10-31,Philadelphia 76ers,New York Knicks,116 - 87,,2008-2009,07:00,116,87,0.4819277108433735,0.2891566265060241,0.4764638639829852,0.2908699895577592,0.09238029692735576,46.653119697543815,-46.56073940061646,-6.503711710738981,47.693510513253756,-54.19722222399274,8328.868244568559,8021.44354765408,0.9630892592021782,7792.2177100332465,8109.804067156192,1.040756863955947,0.032464539968343066,0.024381149324362604,0.0289469379738782,0.023039758092831965,0.032620207151176306,0.03281421458461772
19,2008-10-31,Toronto Raptors,Golden State Warriors,112 - 108,OT,2008-2009,07:00,112,108,0.5060240963855421,0.5783132530120482,0.49602998330962406,0.5836213556881762,2.570498574267637,50.38245014523588,-47.81195157096824,2.3575301199720737,61.19032980663663,-58.83279968666456,8546.018728270223,8327.285201495257,0.9744052132659861,8489.259353890347,9226.71003687472,1.086868671605188,0.03188271350727978,0.037293264770255456,0.03424241314110676,0.035245839595595886,0.03331809655467787,0.03552165112371873
20,2008-10-31,Miami Heat,Sacramento Kings,103 - 77,,2008-2009,07:30,103,77,0.18072289156626506,0.4578313253012048,0.18987949606383694,0.4677888387655192,-8.564291435507704,41.80705842652668,-50.371349862034386,-1.9317495366805204,52.53938988113579,-54.47113941781631,7599.782798893947,7612.52839068523,1.0016770994814665,8156.987786351512,8506.444881974694,1.0428414391165208,0.019777087491942128,0.03358844980754664,0.017174320922431912,0.02927207482979878,0.03167535989626075,0.03382738784942553
21,2008-10-31,Boston Celtics,Chicago Bulls,96 - 80,,2008-2009,08:00,96,80,0.8072289156626506,0.40963855421686746,0.7732432157329808,0.40629914917709853,9.257709358456557,50.251455491839856,-40.9937461333833,-3.08086379290681,47.68839964869254,-50.76926344159935,9163.636642080795,8320.979303519456,0.9080433487845065,8053.334292900194,8103.952057739983,1.0062853177328568,0.04510474843773698,0.028417982176243764,0.05240314204977868,0.026969827786504585,0.0332954805702433,0.03281256709676875
22,2008-10-31,Memphis Grizzlies,Orlando Magic,86 - 84,,2008-2009,08:00,86,84,0.26506024096385544,0.6265060240963856,0.2886091043733373,0.6054189499312083,-5.760893699456402,50.647900463188684,-56.40879416264509,4.5521406846381405,54.48579951400211,-49.93365882936397,7855.53984560691,8343.393040754903,1.0621030769032147,8694.180861872577,8678.423595929025,0.9981876077581209,0.022278649875475114,0.038460825463579346,0.01969488253289364,0.037701649907690794,0.03342528949704543,0.034120866186130694
23,2008-10-31,Los Angeles Clippers,Denver Nuggets,103 - 113,OT,2008-2009,10:30,103,113,0.27710843373493976,0.6024096385542169,0.3046928305158257,0.6037231955571234,-6.834086821083647,43.29769924100916,-50.13178606209281,3.7208939679802695,60.648619836190235,-56.92772586820997,7736.03328566718,7728.645905393145,0.9990450687062422,8595.638635078063,9177.1124169641,1.067647536916349,0.022378712166203397,0.03808237572766437,0.020886868262011082,0.04055092432225841,0.032069852997856474,0.035387023190186384
24,2008-10-31,Portland Trail Blazers,San Antonio Spurs,100 - 99,,2008-2009,10:30,100,99,0.4939759036144578,0.6746987951807228,0.5090550898337507,0.6804271833418969,-0.6538300634415467,44.810681886916115,-45.46451195035766,5.048375632200721,44.857094756829134,-39.80871912462841,8243.30098006077,7863.740455174087,0.9539552752222951,8771.032936829171,7868.347246742074,0.8970833085922229,0.033340205365836706,0.04072041052465074,0.031145789448573356,0.044393123985367586,0.032357734288025256,0.03237383929975786
25,2008-11-01,Atlanta Hawks,Philadelphia 76ers,95 - 88,,2008-2009,07:00,95,88,0.4578313253012048,0.4880952380952381,0.4474059522352506,0.48008708870422884,-1.9823884794769917,48.428297869026764,-50.41068634850376,0.3493491504850753,46.840977514955,-46.491628364469925,8181.977291391209,8157.352871937364,0.9969904072601431,8396.240242992297,8132.512832738196,0.9685898208457989,0.029738634358563054,0.03260441300173748,0.026188203022741805,0.029361090131902086,0.03282985026181621,0.03277712535779087
26,2008-11-01,Charlotte Hornets,Miami Heat,100 - 87,,2008-2009,07:00,100,87,0.3855421686746988,0.19047619047619047,0.3845545901689926,0.19855546221157092,-4.618211539307599,47.194593036371955,-51.81280457567956,-8.194162708934199,41.884880457226316,-50.07904316616052,7973.807123788047,8061.281630313737,1.010970231053712,7670.713647258167,7712.032441358464,1.0053865645362823,0.02768761683684327,0.020165977877530005,0.026617375125354004,0.01798104110907662,0.03260959326466668,0.03181351485220451
27,2008-11-01,Indiana Pacers,Boston Celtics,95 - 79,,2008-2009,07:00,95,79,0.43373493975903615,0.8095238095238095,0.42542203592403616,0.774993001144567,-1.8222138631388285,54.40878954425297,-56.231003407391796,9.309099261639533,50.201577635821735,-40.892478374182204,8206.604357954804,8662.358643719708,1.0555350624796642,9219.318236624944,8416.961984417718,0.9129701099784406,0.028048750965796253,0.04525813619873775,0.026580265804563834,0.05263372124220728,0.03398806288917216,0.03341385384867172
28,2008-11-01,Orlando Magic,Sacramento Kings,121 - 103,,2008-2009,07:00,121,103,0.6190476190476191,0.4523809523809524,0.5965316991284756,0.4590290698750532,4.4212214929213935,54.17552720793938,-49.75430571501799,-2.30704229314338,52.23754132672904,-54.54458361987242,8732.86422447135,8760.26614454199,1.0031377929813514,8171.461136236498,8585.917663679249,1.0507200022777856,0.038413493137315916,0.03349339747324483,0.03762182118976731,0.02922260807523251,0.03420158582990749,0.03389452332199412
29,2008-11-01,Detroit Pistons,Washington Wizards,117 - 109,,2008-2009,07:30,117,109,0.7228915662650602,0.5180722891566265,0.6944811594578998,0.5065175438162736,6.656584542631237,47.157317322893014,-40.50073278026178,-0.7573321924468646,48.868107279220006,-49.62543947166687,8966.188193483722,8048.971798580244,0.8977027500303779,8293.932803386684,8196.308206027295,0.9882293961533514,0.042375729131338656,0.03509326620960133,0.047395146527986785,0.037193197104556076,0.032598204725990176,0.03291992132403977
30,2008-11-01,Brooklyn Nets,Golden State Warriors,97 - 105,,2008-2009,07:30,97,105,0.42168674698795183,0.5714285714285714,0.41763148803495853,0.5770623835407012,-4.970533812081728,46.027001331335704,-50.99753514341743,2.3073861593580625,61.18209467310048,-58.87470851374242,7935.589229516136,7957.867954870464,1.0028074443762114,8532.098024097817,9338.994327979257,1.0945718510971703,0.02842828254052106,0.037165575057434806,0.02262060842401093,0.035175449179467216,0.032378291738786126,0.03566854058343955
31,2008-11-01,Minnesota Timberwolves,Dallas Mavericks,85 - 95,,2008-2009,08:00,85,95,0.27710843373493976,0.6144578313253012,0.2981527059151658,0.6199718089133488,-6.197310107618262,45.450432295321455,-51.64774240293972,4.583727054588494,50.44830599488782,-45.864578940299324,7840.831172258809,7913.017801714332,1.009206502202333,8759.705924618684,8328.111441158191,0.9507295693286324,0.024140563927766874,0.038731429921809564,0.021773725864287566,0.03955356424955815,0.03235040304720867,0.033301393194561435
32,2008-11-01,New Orleans Pelicans,Cleveland Cavaliers,104 - 92,,2008-2009,08:00,104,92,0.6904761904761905,0.5476190476190477,0.693031205075713,0.541254448549798,5.623720355297691,50.83018470897557,-45.20646435367788,-0.3162626799172225,46.460968721225285,-46.77723140114251,8841.944137185068,8456.58051919418,0.9564164156647146,8323.339860531029,8095.699199489392,0.9726503224839946,0.043041458473045295,0.036111707114756746,0.04877629086834359,0.028755041848629342,0.033621416794274044,0.03270311437489499
33,2008-11-01,Chicago Bulls,Memphis Grizzlies,96 - 86,,2008-2009,08:30,96,86,0.40476190476190477,0.27380952380952384,0.4048587222130625,0.29732342763557595,-3.117889392727044,47.596152066524915,-50.71404145925196,-5.631836302349487,50.46196871487511,-56.0938050172246,8094.989938498819,8196.197598120058,1.0125025059191126,7907.0750064259,8429.616672451231,1.0660853306185503,0.02836434836669361,0.022887518062045538,0.026953694225555835,0.01979233129275575,0.03292389226477306,0.033527725462068364
34,2008-11-01,Houston Rockets,Oklahoma City Thunder,89 - 77,,2008-2009,08:30,89,77,0.6785714285714286,0.24096385542168675,0.6776452440322358,0.26526262932932176,4.937237825444466,46.19922182263812,-41.26198399719365,-8.159235851640181,47.46030478073012,-55.6195406323703,8807.614137336346,8074.672345875337,0.916783162837028,7712.276761591895,8074.82062930942,1.0470086692846707,0.04108101984864007,0.021552874866329313,0.04055443288078957,0.01796897805382725,0.03273492445360886,0.03274128601506564
35,2008-11-01,Milwaukee Bucks,Toronto Raptors,87 - 91,,2008-2009,08:30,87,91,0.32142857142857145,0.5119047619047619,0.32072895666664014,0.502830243566615,-6.8869980462460285,47.46150387723911,-54.34850192348514,2.6264872786958127,50.42890502468477,-47.802417745988954,7800.025269713619,8189.710888725687,1.0499595328908948,8596.757207797331,8432.852606974233,0.9809341363421971,0.025370378559503,0.03241760399221498,0.021294392753654755,0.03441231303131317,0.032887707832547214,0.03347667770011895
36,2008-11-01,Denver Nuggets,Los Angeles Lakers,97 - 104,,2008-2009,09:00,97,104,0.6071428571428571,0.7023809523809523,0.6058383804739901,0.6996943416109295,3.7100208879373895,60.676436257744406,-56.96641536980702,7.7369236928960055,58.588550187202046,-50.85162649430604,8641.113955357869,9291.929059639719,1.0753161117471801,8994.0423060972,9111.561044762902,1.013066287067166,0.03812539245084726,0.0431343457817664,0.04061385373017011,0.049698611035776746,0.03552557805133918,0.03512524409124076
37,2008-11-01,Utah Jazz,Los Angeles Clippers,101 - 79,,2008-2009,09:00,101,79,0.6626506024096386,0.27380952380952384,0.6619850924807357,0.30229335464714113,6.863792156510507,56.021053644954144,-49.15726148844364,-6.836534418521947,43.33519479801483,-50.17172921653678,8920.17453031545,8788.495144856577,0.985238025891606,7777.982981171107,7826.71540098707,1.0062654315307624,0.04431069782342309,0.022321976350448046,0.06004828694742036,0.020788574839800327,0.03439110364902266,0.03221451599797403
38,2008-11-01,Phoenix Suns,Portland Trail Blazers,107 - 96,,2008-2009,10:00,107,96,0.6666666666666666,0.5,0.670036315486276,0.5162549273872022,5.039224799210235,60.07682775015074,-55.0376029509405,-0.5879775133557086,44.99525177764929,-45.583229291005,8758.643479768198,9233.304870940712,1.054193482389019,8295.445030612345,7978.248881584928,0.9617626121495736,0.0409096390728859,0.034100382556509976,0.04198366475674112,0.031192153529544634,0.035431856153038455,0.032512493257185526
39,2008-11-02,New York Knicks,Milwaukee Bucks,86 - 94,,2008-2009,06:00,86,94,0.2857142857142857,0.3176470588235294,0.28769734880012005,0.3172086495866622,-6.741900421495032,47.66083630362992,-54.40273672512495,-6.822388771945908,47.38246670326753,-54.20485547521344,7900.413372362389,8197.629725849514,1.0376203547180027,7887.625247550382,8276.888332523586,1.0493511130101034,0.024204697686863196,0.025246197594914702,0.02291130334857728,0.021295041548286778,0.03271321087478694,0.03289063310169781
40,2008-11-02,Oklahoma City Thunder,Minnesota Timberwolves,88 - 85,,2008-2009,07:00,88,85,0.23809523809523808,0.27380952380952384,0.26417061853738244,0.2960927165955804,-8.150225819926371,47.34897773933169,-55.499203559258056,-6.1928875923889475,45.40082134130642,-51.59370893369537,7793.465731895077,8158.463771042606,1.0468338543728704,7924.480611538362,8003.476466890535,1.0099685845955826,0.021456220559266166,0.02407252515046457,0.0178976232365047,0.021747155466199198,0.03272879865093375,0.032360585151995365
41,2008-11-03,Charlotte Hornets,Detroit Pistons,83 - 101,,2008-2009,07:00,83,101,0.39285714285714285,0.7261904761904762,0.3880484413426023,0.6981827343507778,-4.508424882902204,47.253792669207535,-51.76221755210974,6.67334341719884,47.44547541136541,-40.77213199416657,8079.848534800943,8160.690025303513,1.0100053225198933,9075.572326557422,8167.912506980607,0.8999886963689582,0.02765385123507981,0.042598318192497375,0.02624964569404072,0.047526407438774364,0.032602915417084585,0.03264795100997472
42,2008-11-03,Orlando Magic,Chicago Bulls,96 - 93,,2008-2009,07:00,96,93,0.6235294117647059,0.4117647058823529,0.6004550463886741,0.4091394195101272,4.549817582219226,54.345021839723955,-49.79520425750473,-3.030234741241518,47.53706154736,-50.56729628860152,8848.841384405976,8876.530178002802,1.003129086893299,8200.227015008364,8284.139284334771,1.0102329202804785,0.03838380242308554,0.028450379881988005,0.0377084489505371,0.027057545546556455,0.03422956547899346,0.03290191119107564
43,2008-11-03,Philadelphia 76ers,Sacramento Kings,125 - 91,,2008-2009,07:00,125,91,0.4823529411764706,0.4470588235294118,0.47423535064657035,0.4550154370167776,0.2454376171515939,46.76557742266565,-46.520139805514056,-2.437841023281846,52.297974412585866,-54.735815435867714,8488.891921048627,8220.807901318605,0.9684194330398654,8261.956527891996,8690.486229959364,1.0518678233927605,0.0323117123066275,0.033385290610980375,0.029008203998572193,0.02911442926096542,0.032751969447873716,0.03390398541031598
44,2008-11-03,Memphis Grizzlies,Golden State Warriors,90 - 79,,2008-2009,08:00,90,79,0.27058823529411763,0.5764705882352941,0.2930243397614573,0.5807118396741737,-5.719244518062631,50.32266720269852,-56.04191172076115,2.308787376155656,61.13403029114953,-58.82524291499387,7995.845830024472,8514.58145379029,1.0648756410257387,8636.405715533347,9444.595756161383,1.093579443491687,0.02280531634179588,0.037176517112442055,0.01980826112228285,0.035060040783421086,0.0334866771829312,0.03564324699955929
45,2008-11-03,Dallas Mavericks,Cleveland Cavaliers,81 - 100,,2008-2009,08:30,81,100,0.6190476190476191,0.5411764705882353,0.6219936183889547,0.5375188895503538,4.571601586940944,50.406775954245234,-45.83517436730429,-0.37945915224893423,46.5004059681143,-46.879865120363235,8866.562662043754,8423.699630711464,0.9500524557021278,8419.583082825045,8192.522685322294,0.9730318716177375,0.03879559079771565,0.03580585512842423,0.03958066101678953,0.028516404298160977,0.03327948925867593,0.03270184979678099
46,2008-11-03,Los Angeles Clippers,Utah Jazz,73 - 89,,2008-2009,10:30,73,89,0.27058823529411763,0.6666666666666666,0.30072427243965355,0.6634087630023104,-6.932956034039255,43.21757919293425,-50.15053522697351,6.952792069535842,55.994733411914005,-49.041941342378166,7864.029693980419,7907.8696613286875,1.0055747459069013,9038.511633114544,8888.884550818171,0.9834456060499849,0.022223019206282807,0.044165707063486256,0.020747910768463572,0.05925119117548683,0.03218651844595389,0.034364677509242395
47,2008-11-04,Brooklyn Nets,Phoenix Suns,86 - 114,,2008-2009,07:30,86,114,0.4166666666666667,0.6705882352941176,0.4141271060855048,0.6734770250608161,-4.959011404419188,45.98953100093694,-50.94854240535613,5.077005968766265,60.14453630361911,-55.06753033485285,8068.019884330645,8044.67544849815,0.997106547062702,8908.169341223094,9348.226257416458,1.0493992535769356,0.028235142928694227,0.04084066109172123,0.02252048271773629,0.04149806688386857,0.03229427262001133,0.03532825219385729
48,2008-11-04,Houston Rockets,Boston Celtics,99 - 103,,2008-2009,08:30,99,103,0.6823529411764706,0.8,0.6783223997283229,0.7658640799409948,4.900496462059102,46.10516894630424,-41.20467248424514,9.028682477981668,49.93980547853751,-40.91112300055584,8952.810247301075,8157.599274273399,0.9111775016936832,9347.575322930987,8490.919347401137,0.9083552743963084,0.040900220043053354,0.044904503364733964,0.04023660913661421,0.05230381980977021,0.0326124468880409,0.03327292683477916
49,2008-11-04,San Antonio Spurs,Dallas Mavericks,81 - 98,,2008-2009,08:30,81,98,0.6666666666666666,0.611764705882353,0.6725680637218363,0.6153451586448323,4.943566553373842,45.02603901165194,-40.0824724582781,4.290008831809676,50.245965148165084,-45.95595631635541,8954.841416663941,7971.5504182791265,0.8901944822210898,8878.343870319932,8510.137277796806,0.9585275589793237,0.04018097745627478,0.03868823109910319,0.043865904110825464,0.03941628558582847,0.032196959139097946,0.03338877548968373
50,2008-11-05,Indiana Pacers,Phoenix Suns,103 - 113,,2008-2009,07:00,103,113,0.44047619047619047,0.6744186046511628,0.43522711242835155,0.6758752928825592,-1.5001438120638337,54.43705113434394,-55.93719494640777,5.276392865394,60.16925900786669,-54.89286614247269,8386.99248226645,8762.391590668405,1.0447596810412914,8943.989185272147,9461.931012489787,1.0579094871973374,0.02935323908323872,0.04097495099013061,0.030719760640430572,0.04177659264282341,0.033849470154616174,0.03553420143649279
51,2008-11-05,Toronto Raptors,Detroit Pistons,93 - 100,,2008-2009,07:00,93,100,0.5176470588235295,0.7294117647058823,0.5065359668540872,0.7006673205651923,2.5783390682488183,50.312625476426746,-47.73428640817793,6.765392319392809,47.48379806804285,-40.71840574865004,8754.987045909797,8516.771342669188,0.9727908560011064,9143.767500097441,8273.225390079462,0.9047939364153011,0.03229410107725848,0.04271740913925791,0.03400274518318904,0.04766808256475785,0.033305831250940415,0.03275590724736572
52,2008-11-05,Miami Heat,Philadelphia 76ers,106 - 83,,2008-2009,07:30,106,83,0.18823529411764706,0.4883720930232558,0.1954317094842035,0.4797699766773713,-8.292993072327162,41.84908604017528,-50.142079112502444,0.6006390175517303,47.04761162332864,-46.446972605776914,7805.53177639736,7796.699505875777,0.9988684601159026,8573.036644937836,8342.24381109034,0.9730792199536703,0.02003581558494502,0.03256650026956149,0.017781650079299424,0.02984192239973214,0.03167036607001912,0.032907507533295965
53,2008-11-05,New York Knicks,Charlotte Hornets,101 - 98,,2008-2009,07:30,101,98,0.2823529411764706,0.38823529411764707,0.28295016678145146,0.3863915612843685,-6.817866190338066,47.49672974605556,-54.31459593639362,-4.572903810049633,47.21475824773073,-51.78766205778036,7958.064016054874,8283.261511256533,1.040863895357664,8127.2993090561795,8255.969337180126,1.0158318308740728,0.024161765710823346,0.027618451778898854,0.02291782387819033,0.02618394301361804,0.032754982098827726,0.03269203746175352
54,2008-11-05,Cleveland Cavaliers,Chicago Bulls,107 - 93,,2008-2009,08:00,107,93,0.5465116279069767,0.4069767441860465,0.5442406085064375,0.4063983292592665,-0.10595129680627263,46.595579710377415,-46.70153100718369,-2.962304092165571,47.503674002195964,-50.46597809436154,8498.470664125589,8296.251528875098,0.9762052323008993,8258.895221241437,8377.109778576018,1.0143136042010243,0.03640658190808203,0.028419248273595397,0.03000712114824135,0.027031108504669644,0.032817436258146954,0.03300013500734907
55,2008-11-05,Milwaukee Bucks,Washington Wizards,112 - 104,OT,2008-2009,08:00,112,104,0.32558139534883723,0.5119047619047619,0.32274999620123207,0.5035342378056249,-6.71695540110576,47.31401831131898,-54.03097371242474,-0.7470853070076574,49.16154732437335,-49.90863263138101,7959.898527781721,8370.375568732754,1.0515681248345543,8451.018116573572,8316.105265155415,0.9840359055492289,0.025463534965448544,0.034630577332131394,0.021438863772576856,0.035839806437938465,0.032948487902450724,0.032837713294461404
