,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,colley_home_1_month,colley_away_1_month,massey_home_overall_1_month,massey_away_overall_1_month,massey_home_offensive_1_month,massey_away_offensive_1_month,massey_home_defensive_1_month,massey_away_defensive_1_month,markov1_home_1_month,markov1_away_1_month,markov2_home_1_month,markov2_away_1_month,markov3_home_1_month,markov3_away_1_month,od_home_overall_1_month,od_away_overall_1_month,od_home_offensive_1_month,od_away_offensive_1_month,od_home_defensive_1_month,od_away_defensive_1_month,colley_home_2_month,colley_away_2_month,massey_home_overall_2_month,massey_away_overall_2_month,massey_home_offensive_2_month,massey_away_offensive_2_month,massey_home_defensive_2_month,massey_away_defensive_2_month,markov1_home_2_month,markov1_away_2_month,markov2_home_2_month,markov2_away_2_month,markov3_home_2_month,markov3_away_2_month,od_home_overall_2_month,od_away_overall_2_month,od_home_offensive_2_month,od_away_offensive_2_month,od_home_defensive_2_month,od_away_defensive_2_month,colley_home_3_month,colley_away_3_month,massey_home_overall_3_month,massey_away_overall_3_month,massey_home_offensive_3_month,massey_away_offensive_3_month,massey_home_defensive_3_month,massey_away_defensive_3_month,markov1_home_3_month,markov1_away_3_month,markov2_home_3_month,markov2_away_3_month,markov3_home_3_month,markov3_away_3_month,od_home_overall_3_month,od_away_overall_3_month,od_home_offensive_3_month,od_away_offensive_3_month,od_home_defensive_3_month,od_away_defensive_3_month,colley_home_4_month,colley_away_4_month,massey_home_overall_4_month,massey_away_overall_4_month,massey_home_offensive_4_month,massey_away_offensive_4_month,massey_home_defensive_4_month,massey_away_defensive_4_month,markov1_home_4_month,markov1_away_4_month,markov2_home_4_month,markov2_away_4_month,markov3_home_4_month,markov3_away_4_month,od_home_overall_4_month,od_away_overall_4_month,od_home_offensive_4_month,od_away_offensive_4_month,od_home_defensive_4_month,od_away_defensive_4_month,colley_home_5_month,colley_away_5_month,massey_home_overall_5_month,massey_away_overall_5_month,massey_home_offensive_5_month,massey_away_offensive_5_month,massey_home_defensive_5_month,massey_away_defensive_5_month,markov1_home_5_month,markov1_away_5_month,markov2_home_5_month,markov2_away_5_month,markov3_home_5_month,markov3_away_5_month,od_home_overall_5_month,od_away_overall_5_month,od_home_offensive_5_month,od_away_offensive_5_month,od_home_defensive_5_month,od_away_defensive_5_month,colley_home_6_month,colley_away_6_month,massey_home_overall_6_month,massey_away_overall_6_month,massey_home_offensive_6_month,massey_away_offensive_6_month,massey_home_defensive_6_month,massey_away_defensive_6_month,markov1_home_6_month,markov1_away_6_month,markov2_home_6_month,markov2_away_6_month,markov3_home_6_month,markov3_away_6_month,od_home_overall_6_month,od_away_overall_6_month,od_home_offensive_6_month,od_away_offensive_6_month,od_home_defensive_6_month,od_away_defensive_6_month,colley_home_7_month,colley_away_7_month,massey_home_overall_7_month,massey_away_overall_7_month,massey_home_offensive_7_month,massey_away_offensive_7_month,massey_home_defensive_7_month,massey_away_defensive_7_month,markov1_home_7_month,markov1_away_7_month,markov2_home_7_month,markov2_away_7_month,markov3_home_7_month,markov3_away_7_month,od_home_overall_7_month,od_away_overall_7_month,od_home_offensive_7_month,od_away_offensive_7_month,od_home_defensive_7_month,od_away_defensive_7_month
10,10,2011-12-26,Minnesota Timberwolves,Oklahoma City Thunder,100 - 104,08:00,100,104,0.5,0.625,,,,,,,0.03571428571428555,0.05714285714285665,0.03571428571428555,0.05714285714285665,0.03571428571428543,0.03571428571428569,,,,,,,0.5,0.625,,,,,,,0.03571428571428555,0.05714285714285665,0.03571428571428555,0.05714285714285665,0.03571428571428543,0.03571428571428569,,,,,,,0.5,0.625,,,,,,,0.03571428571428555,0.05714285714285665,0.03571428571428555,0.05714285714285665,0.03571428571428543,0.03571428571428569,,,,,,,0.5,0.625,,,,,,,0.03571428571428555,0.05714285714285665,0.03571428571428555,0.05714285714285665,0.03571428571428543,0.03571428571428569,,,,,,,0.5,0.625,,,,,,,0.03571428571428555,0.05714285714285665,0.03571428571428555,0.05714285714285665,0.03571428571428543,0.03571428571428569,,,,,,,0.5,0.625,,,,,,,0.03571428571428555,0.05714285714285665,0.03571428571428555,0.05714285714285665,0.03571428571428543,0.03571428571428569,,,,,,,0.5,0.625,,,,,,,0.03571428571428555,0.05714285714285665,0.03571428571428555,0.05714285714285665,0.03571428571428543,0.03571428571428569,,,,,,
11,11,2011-12-26,Dallas Mavericks,Denver Nuggets,93 - 115,08:30,93,115,0.375,0.5,,,,,,,0.014285714285714315,0.035714285714285976,0.014285714285714315,0.035714285714285976,0.035714285714286406,0.035714285714286004,,,,,,,0.375,0.5,,,,,,,0.014285714285714315,0.035714285714285976,0.014285714285714315,0.035714285714285976,0.035714285714286406,0.035714285714286004,,,,,,,0.375,0.5,,,,,,,0.014285714285714315,0.035714285714285976,0.014285714285714315,0.035714285714285976,0.035714285714286406,0.035714285714286004,,,,,,,0.375,0.5,,,,,,,0.014285714285714315,0.035714285714285976,0.014285714285714315,0.035714285714285976,0.035714285714286406,0.035714285714286004,,,,,,,0.375,0.5,,,,,,,0.014285714285714315,0.035714285714285976,0.014285714285714315,0.035714285714285976,0.035714285714286406,0.035714285714286004,,,,,,,0.375,0.5,,,,,,,0.014285714285714315,0.035714285714285976,0.014285714285714315,0.035714285714285976,0.035714285714286406,0.035714285714286004,,,,,,,0.375,0.5,,,,,,,0.014285714285714315,0.035714285714285976,0.014285714285714315,0.035714285714285976,0.035714285714286406,0.035714285714286004,,,,,,
12,12,2011-12-26,San Antonio Spurs,Memphis Grizzlies,95 - 82,08:30,95,82,0.5,0.5,,,,,,,0.03571428571428535,0.03571428571428556,0.03571428571428535,0.03571428571428556,0.03571428571428533,0.03571428571428543,,,,,,,0.5,0.5,,,,,,,0.03571428571428535,0.03571428571428556,0.03571428571428535,0.03571428571428556,0.03571428571428533,0.03571428571428543,,,,,,,0.5,0.5,,,,,,,0.03571428571428535,0.03571428571428556,0.03571428571428535,0.03571428571428556,0.03571428571428533,0.03571428571428543,,,,,,,0.5,0.5,,,,,,,0.03571428571428535,0.03571428571428556,0.03571428571428535,0.03571428571428556,0.03571428571428533,0.03571428571428543,,,,,,,0.5,0.5,,,,,,,0.03571428571428535,0.03571428571428556,0.03571428571428535,0.03571428571428556,0.03571428571428533,0.03571428571428543,,,,,,,0.5,0.5,,,,,,,0.03571428571428535,0.03571428571428556,0.03571428571428535,0.03571428571428556,0.03571428571428533,0.03571428571428543,,,,,,,0.5,0.5,,,,,,,0.03571428571428535,0.03571428571428556,0.03571428571428535,0.03571428571428556,0.03571428571428533,0.03571428571428543,,,,,,
13,13,2011-12-26,Phoenix Suns,New Orleans Hornets,84 - 85,09:00,84,85,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428518,0.03571428571428533,0.03571428571428518,0.03571428571428537,0.035714285714285456,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428518,0.03571428571428533,0.03571428571428518,0.03571428571428537,0.035714285714285456,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428518,0.03571428571428533,0.03571428571428518,0.03571428571428537,0.035714285714285456,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428518,0.03571428571428533,0.03571428571428518,0.03571428571428537,0.035714285714285456,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428518,0.03571428571428533,0.03571428571428518,0.03571428571428537,0.035714285714285456,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428518,0.03571428571428533,0.03571428571428518,0.03571428571428537,0.035714285714285456,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428518,0.03571428571428533,0.03571428571428518,0.03571428571428537,0.035714285714285456,,,,,,
14,14,2011-12-26,Portland Trail Blazers,Philadelphia 76ers,107 - 103,10:00,107,103,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428536,0.03571428571428533,0.03571428571428536,0.035714285714285365,0.03571428571428537,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428536,0.03571428571428533,0.03571428571428536,0.035714285714285365,0.03571428571428537,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428536,0.03571428571428533,0.03571428571428536,0.035714285714285365,0.03571428571428537,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428536,0.03571428571428533,0.03571428571428536,0.035714285714285365,0.03571428571428537,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428536,0.03571428571428533,0.03571428571428536,0.035714285714285365,0.03571428571428537,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428536,0.03571428571428533,0.03571428571428536,0.035714285714285365,0.03571428571428537,,,,,,,0.5,0.5,,,,,,,0.03571428571428533,0.03571428571428536,0.03571428571428533,0.03571428571428536,0.035714285714285365,0.03571428571428537,,,,,,
15,15,2011-12-26,Sacramento Kings,Los Angeles Lakers,100 - 91,10:00,100,91,0.5,0.375,,,,,,,0.035714285714285324,0.014285714285714674,0.035714285714285324,0.014285714285714674,0.035714285714285365,0.03571428571428675,,,,,,,0.5,0.375,,,,,,,0.035714285714285324,0.014285714285714674,0.035714285714285324,0.014285714285714674,0.035714285714285365,0.03571428571428675,,,,,,,0.5,0.375,,,,,,,0.035714285714285324,0.014285714285714674,0.035714285714285324,0.014285714285714674,0.035714285714285365,0.03571428571428675,,,,,,,0.5,0.375,,,,,,,0.035714285714285324,0.014285714285714674,0.035714285714285324,0.014285714285714674,0.035714285714285365,0.03571428571428675,,,,,,,0.5,0.375,,,,,,,0.035714285714285324,0.014285714285714674,0.035714285714285324,0.014285714285714674,0.035714285714285365,0.03571428571428675,,,,,,,0.5,0.375,,,,,,,0.035714285714285324,0.014285714285714674,0.035714285714285324,0.014285714285714674,0.035714285714285365,0.03571428571428675,,,,,,,0.5,0.375,,,,,,,0.035714285714285324,0.014285714285714674,0.035714285714285324,0.014285714285714674,0.035714285714285365,0.03571428571428675,,,,,,
16,16,2011-12-26,Golden State Warriors,Chicago Bulls,99 - 91,10:30,99,91,0.375,0.625,,,,,,,0.014285714285714223,0.057142857142858716,0.014285714285714223,0.057142857142858716,0.03571428571428588,0.03571428571428677,,,,,,,0.375,0.625,,,,,,,0.014285714285714223,0.057142857142858716,0.014285714285714223,0.057142857142858716,0.03571428571428588,0.03571428571428677,,,,,,,0.375,0.625,,,,,,,0.014285714285714223,0.057142857142858716,0.014285714285714223,0.057142857142858716,0.03571428571428588,0.03571428571428677,,,,,,,0.375,0.625,,,,,,,0.014285714285714223,0.057142857142858716,0.014285714285714223,0.057142857142858716,0.03571428571428588,0.03571428571428677,,,,,,,0.375,0.625,,,,,,,0.014285714285714223,0.057142857142858716,0.014285714285714223,0.057142857142858716,0.03571428571428588,0.03571428571428677,,,,,,,0.375,0.625,,,,,,,0.014285714285714223,0.057142857142858716,0.014285714285714223,0.057142857142858716,0.03571428571428588,0.03571428571428677,,,,,,,0.375,0.625,,,,,,,0.014285714285714223,0.057142857142858716,0.014285714285714223,0.057142857142858716,0.03571428571428588,0.03571428571428677,,,,,,
17,17,2011-12-27,New Jersey Nets,Atlanta Hawks,70 - 106,07:30,70,106,0.625,0.5,,,,,,,0.05333333333333366,0.033333333333332785,0.05333333333333357,0.033333333333332826,0.03333333333333377,0.033333333333333395,,,,,,,0.625,0.5,,,,,,,0.05333333333333366,0.033333333333332785,0.05333333333333357,0.033333333333332826,0.03333333333333377,0.033333333333333395,,,,,,,0.625,0.5,,,,,,,0.05333333333333366,0.033333333333332785,0.05333333333333357,0.033333333333332826,0.03333333333333377,0.033333333333333395,,,,,,,0.625,0.5,,,,,,,0.05333333333333366,0.033333333333332785,0.05333333333333357,0.033333333333332826,0.03333333333333377,0.033333333333333395,,,,,,,0.625,0.5,,,,,,,0.05333333333333366,0.033333333333332785,0.05333333333333357,0.033333333333332826,0.03333333333333377,0.033333333333333395,,,,,,,0.625,0.5,,,,,,,0.05333333333333366,0.033333333333332785,0.05333333333333357,0.033333333333332826,0.03333333333333377,0.033333333333333395,,,,,,,0.625,0.5,,,,,,,0.05333333333333366,0.033333333333332785,0.05333333333333357,0.033333333333332826,0.03333333333333377,0.033333333333333395,,,,,,
18,18,2011-12-27,Miami Heat,Boston Celtics,115 - 107,08:00,115,107,0.6,0.375,,,,,,,0.04333333333333317,0.01333333333333319,0.04000000000000062,0.013333333333333227,0.02645833333333313,0.03333333333333274,,,,,,,0.6,0.375,,,,,,,0.04333333333333317,0.01333333333333319,0.04000000000000062,0.013333333333333227,0.02645833333333313,0.03333333333333274,,,,,,,0.6,0.375,,,,,,,0.04333333333333317,0.01333333333333319,0.04000000000000062,0.013333333333333227,0.02645833333333313,0.03333333333333274,,,,,,,0.6,0.375,,,,,,,0.04333333333333317,0.01333333333333319,0.04000000000000062,0.013333333333333227,0.02645833333333313,0.03333333333333274,,,,,,,0.6,0.375,,,,,,,0.04333333333333317,0.01333333333333319,0.04000000000000062,0.013333333333333227,0.02645833333333313,0.03333333333333274,,,,,,,0.6,0.375,,,,,,,0.04333333333333317,0.01333333333333319,0.04000000000000062,0.013333333333333227,0.02645833333333313,0.03333333333333274,,,,,,,0.6,0.375,,,,,,,0.04333333333333317,0.01333333333333319,0.04000000000000062,0.013333333333333227,0.02645833333333313,0.03333333333333274,,,,,,
19,19,2011-12-27,Milwaukee Bucks,Minnesota Timberwolves,98 - 95,08:30,98,95,0.375,0.41071428571428575,,,,,,,0.013333333333333253,0.013333333333333412,0.0133333333333333,0.013333333333333426,0.0333333333333331,0.026476816356334597,,,,,,,0.375,0.41071428571428575,,,,,,,0.013333333333333253,0.013333333333333412,0.0133333333333333,0.013333333333333426,0.0333333333333331,0.026476816356334597,,,,,,,0.375,0.41071428571428575,,,,,,,0.013333333333333253,0.013333333333333412,0.0133333333333333,0.013333333333333426,0.0333333333333331,0.026476816356334597,,,,,,,0.375,0.41071428571428575,,,,,,,0.013333333333333253,0.013333333333333412,0.0133333333333333,0.013333333333333426,0.0333333333333331,0.026476816356334597,,,,,,,0.375,0.41071428571428575,,,,,,,0.013333333333333253,0.013333333333333412,0.0133333333333333,0.013333333333333426,0.0333333333333331,0.026476816356334597,,,,,,,0.375,0.41071428571428575,,,,,,,0.013333333333333253,0.013333333333333412,0.0133333333333333,0.013333333333333426,0.0333333333333331,0.026476816356334597,,,,,,,0.375,0.41071428571428575,,,,,,,0.013333333333333253,0.013333333333333412,0.0133333333333333,0.013333333333333426,0.0333333333333331,0.026476816356334597,,,,,,
20,20,2011-12-27,Portland Trail Blazers,Sacramento Kings,101 - 79,10:00,101,79,0.6250000000000001,0.5861244019138756,,,,,,,0.05333333333333348,0.04333333333333363,0.05333333333333348,0.051333333333333335,0.03333333333333381,0.02568435539481161,,,,,,,0.6250000000000001,0.5861244019138756,,,,,,,0.05333333333333348,0.04333333333333363,0.05333333333333348,0.051333333333333335,0.03333333333333381,0.02568435539481161,,,,,,,0.6250000000000001,0.5861244019138756,,,,,,,0.05333333333333348,0.04333333333333363,0.05333333333333348,0.051333333333333335,0.03333333333333381,0.02568435539481161,,,,,,,0.6250000000000001,0.5861244019138756,,,,,,,0.05333333333333348,0.04333333333333363,0.05333333333333348,0.051333333333333335,0.03333333333333381,0.02568435539481161,,,,,,,0.6250000000000001,0.5861244019138756,,,,,,,0.05333333333333348,0.04333333333333363,0.05333333333333348,0.051333333333333335,0.03333333333333381,0.02568435539481161,,,,,,,0.6250000000000001,0.5861244019138756,,,,,,,0.05333333333333348,0.04333333333333363,0.05333333333333348,0.051333333333333335,0.03333333333333381,0.02568435539481161,,,,,,,0.6250000000000001,0.5861244019138756,,,,,,,0.05333333333333348,0.04333333333333363,0.05333333333333348,0.051333333333333335,0.03333333333333381,0.02568435539481161,,,,,,
21,21,2011-12-27,Los Angeles Lakers,Utah Jazz,96 - 71,10:30,96,71,0.25837320574162675,0.5,,,,,,,0.013333333333333334,0.03333333333333336,0.013333333333333317,0.033333333333333354,0.038699869125965417,0.03333333333333393,,,,,,,0.25837320574162675,0.5,,,,,,,0.013333333333333334,0.03333333333333336,0.013333333333333317,0.033333333333333354,0.038699869125965417,0.03333333333333393,,,,,,,0.25837320574162675,0.5,,,,,,,0.013333333333333334,0.03333333333333336,0.013333333333333317,0.033333333333333354,0.038699869125965417,0.03333333333333393,,,,,,,0.25837320574162675,0.5,,,,,,,0.013333333333333334,0.03333333333333336,0.013333333333333317,0.033333333333333354,0.038699869125965417,0.03333333333333393,,,,,,,0.25837320574162675,0.5,,,,,,,0.013333333333333334,0.03333333333333336,0.013333333333333317,0.033333333333333354,0.038699869125965417,0.03333333333333393,,,,,,,0.25837320574162675,0.5,,,,,,,0.013333333333333334,0.03333333333333336,0.013333333333333317,0.033333333333333354,0.038699869125965417,0.03333333333333393,,,,,,,0.25837320574162675,0.5,,,,,,,0.013333333333333334,0.03333333333333336,0.013333333333333317,0.033333333333333354,0.038699869125965417,0.03333333333333393,,,,,,
22,22,2011-12-28,Toronto Raptors,Indiana Pacers,85 - 90,06:00,85,90,0.6250000000000001,0.6250000000000001,,,,,,,0.05333333333333332,0.05333333333333346,0.053333333333333344,0.053333333333333406,0.033333333333333305,0.03333333333333327,104.0,91.0,104.0,91.0,1.0,1.0,0.6250000000000001,0.6250000000000001,,,,,,,0.05333333333333332,0.05333333333333346,0.053333333333333344,0.053333333333333406,0.033333333333333305,0.03333333333333327,104.0,91.0,104.0,91.0,1.0,1.0,0.6250000000000001,0.6250000000000001,,,,,,,0.05333333333333332,0.05333333333333346,0.053333333333333344,0.053333333333333406,0.033333333333333305,0.03333333333333327,104.0,91.0,104.0,91.0,1.0,1.0,0.6250000000000001,0.6250000000000001,,,,,,,0.05333333333333332,0.05333333333333346,0.053333333333333344,0.053333333333333406,0.033333333333333305,0.03333333333333327,104.0,91.0,104.0,91.0,1.0,1.0,0.6250000000000001,0.6250000000000001,,,,,,,0.05333333333333332,0.05333333333333346,0.053333333333333344,0.053333333333333406,0.033333333333333305,0.03333333333333327,104.0,91.0,104.0,91.0,1.0,1.0,0.6250000000000001,0.6250000000000001,,,,,,,0.05333333333333332,0.05333333333333346,0.053333333333333344,0.053333333333333406,0.033333333333333305,0.03333333333333327,104.0,91.0,104.0,91.0,1.0,1.0,0.6250000000000001,0.6250000000000001,,,,,,,0.05333333333333332,0.05333333333333346,0.053333333333333344,0.053333333333333406,0.033333333333333305,0.03333333333333327,104.0,91.0,104.0,91.0,1.0,1.0
23,23,2011-12-28,Charlotte Bobcats,Miami Heat,95 - 96,07:00,95,96,0.6634615384615384,0.6578947368421051,,,,,,,0.059333333333333016,0.05333333333333389,0.05847619047619019,0.056000000000000404,0.02509826804905872,0.03704014432957768,172.06141413564976,217.69013721264278,0.13356282569712855,4.0085456498289616e-174,0.0007762508890681923,1.8413997534088364e-176,0.6634615384615384,0.6578947368421051,,,,,,,0.059333333333333016,0.05333333333333389,0.05847619047619019,0.056000000000000404,0.02509826804905872,0.03704014432957768,172.06141413564976,217.69013721264278,0.13356282569712855,4.0085456498289616e-174,0.0007762508890681923,1.8413997534088364e-176,0.6634615384615384,0.6578947368421051,,,,,,,0.059333333333333016,0.05333333333333389,0.05847619047619019,0.056000000000000404,0.02509826804905872,0.03704014432957768,172.06141413564976,217.69013721264278,0.13356282569712855,4.0085456498289616e-174,0.0007762508890681923,1.8413997534088364e-176,0.6634615384615384,0.6578947368421051,,,,,,,0.059333333333333016,0.05333333333333389,0.05847619047619019,0.056000000000000404,0.02509826804905872,0.03704014432957768,172.06141413564976,217.69013721264278,0.13356282569712855,4.0085456498289616e-174,0.0007762508890681923,1.8413997534088364e-176,0.6634615384615384,0.6578947368421051,,,,,,,0.059333333333333016,0.05333333333333389,0.05847619047619019,0.056000000000000404,0.02509826804905872,0.03704014432957768,172.06141413564976,217.69013721264278,0.13356282569712855,4.0085456498289616e-174,0.0007762508890681923,1.8413997534088364e-176,0.6634615384615384,0.6578947368421051,,,,,,,0.059333333333333016,0.05333333333333389,0.05847619047619019,0.056000000000000404,0.02509826804905872,0.03704014432957768,172.06141413564976,217.69013721264278,0.13356282569712855,4.0085456498289616e-174,0.0007762508890681923,1.8413997534088364e-176,0.6634615384615384,0.6578947368421051,,,,,,,0.059333333333333016,0.05333333333333389,0.05847619047619019,0.056000000000000404,0.02509826804905872,0.03704014432957768,172.06141413564976,217.69013721264278,0.13356282569712855,4.0085456498289616e-174,0.0007762508890681923,1.8413997534088364e-176
24,24,2011-12-28,Atlanta Hawks,Washington Wizards,101 - 83,07:30,101,83,0.6666666666666666,0.33333333333333337,,,,,,,0.06533333333333353,0.013333333333333332,0.0653333333333331,0.013333333333333272,0.028675438596491205,0.025491228070175502,242.28571428571428,149.33333333333334,3.957037742453648e-299,3.1357657581708154e-299,1.633211332380633e-301,2.0998431416322425e-301,0.6666666666666666,0.33333333333333337,,,,,,,0.06533333333333353,0.013333333333333332,0.0653333333333331,0.013333333333333272,0.028675438596491205,0.025491228070175502,242.28571428571428,149.33333333333334,3.957037742453648e-299,3.1357657581708154e-299,1.633211332380633e-301,2.0998431416322425e-301,0.6666666666666666,0.33333333333333337,,,,,,,0.06533333333333353,0.013333333333333332,0.0653333333333331,0.013333333333333272,0.028675438596491205,0.025491228070175502,242.28571428571428,149.33333333333334,3.957037742453648e-299,3.1357657581708154e-299,1.633211332380633e-301,2.0998431416322425e-301,0.6666666666666666,0.33333333333333337,,,,,,,0.06533333333333353,0.013333333333333332,0.0653333333333331,0.013333333333333272,0.028675438596491205,0.025491228070175502,242.28571428571428,149.33333333333334,3.957037742453648e-299,3.1357657581708154e-299,1.633211332380633e-301,2.0998431416322425e-301,0.6666666666666666,0.33333333333333337,,,,,,,0.06533333333333353,0.013333333333333332,0.0653333333333331,0.013333333333333272,0.028675438596491205,0.025491228070175502,242.28571428571428,149.33333333333334,3.957037742453648e-299,3.1357657581708154e-299,1.633211332380633e-301,2.0998431416322425e-301,0.6666666666666666,0.33333333333333337,,,,,,,0.06533333333333353,0.013333333333333332,0.0653333333333331,0.013333333333333272,0.028675438596491205,0.025491228070175502,242.28571428571428,149.33333333333334,3.957037742453648e-299,3.1357657581708154e-299,1.633211332380633e-301,2.0998431416322425e-301,0.6666666666666666,0.33333333333333337,,,,,,,0.06533333333333353,0.013333333333333332,0.0653333333333331,0.013333333333333272,0.028675438596491205,0.025491228070175502,242.28571428571428,149.33333333333334,3.957037742453648e-299,3.1357657581708154e-299,1.633211332380633e-301,2.0998431416322425e-301
25,25,2011-12-28,Detroit Pistons,Cleveland Cavaliers,89 - 105,07:30,89,105,0.375,0.375,,,,,,,0.013333333333333352,0.013333333333333317,0.013333333333333348,0.01333333333333333,0.03333333333333327,0.033333333333333284,79.0,96.0,79.0,96.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333352,0.013333333333333317,0.013333333333333348,0.01333333333333333,0.03333333333333327,0.033333333333333284,79.0,96.0,79.0,96.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333352,0.013333333333333317,0.013333333333333348,0.01333333333333333,0.03333333333333327,0.033333333333333284,79.0,96.0,79.0,96.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333352,0.013333333333333317,0.013333333333333348,0.01333333333333333,0.03333333333333327,0.033333333333333284,79.0,96.0,79.0,96.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333352,0.013333333333333317,0.013333333333333348,0.01333333333333333,0.03333333333333327,0.033333333333333284,79.0,96.0,79.0,96.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333352,0.013333333333333317,0.013333333333333348,0.01333333333333333,0.03333333333333327,0.033333333333333284,79.0,96.0,79.0,96.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333352,0.013333333333333317,0.013333333333333348,0.01333333333333333,0.03333333333333327,0.033333333333333284,79.0,96.0,79.0,96.0,1.0,1.0
26,26,2011-12-28,New Orleans Hornets,Boston Celtics,97 - 78,08:00,97,78,0.625,0.3157894736842105,,,,,,,0.05333333333333332,0.013333333333333447,0.05333333333333333,0.01333333333333342,0.03333333333333359,0.04008564092077635,85.0,135.03098366233493,85.0,1.1621593823059815e+178,1.0,8.6066127253589e+175,0.625,0.3157894736842105,,,,,,,0.05333333333333332,0.013333333333333447,0.05333333333333333,0.01333333333333342,0.03333333333333359,0.04008564092077635,85.0,135.03098366233493,85.0,1.1621593823059815e+178,1.0,8.6066127253589e+175,0.625,0.3157894736842105,,,,,,,0.05333333333333332,0.013333333333333447,0.05333333333333333,0.01333333333333342,0.03333333333333359,0.04008564092077635,85.0,135.03098366233493,85.0,1.1621593823059815e+178,1.0,8.6066127253589e+175,0.625,0.3157894736842105,,,,,,,0.05333333333333332,0.013333333333333447,0.05333333333333333,0.01333333333333342,0.03333333333333359,0.04008564092077635,85.0,135.03098366233493,85.0,1.1621593823059815e+178,1.0,8.6066127253589e+175,0.625,0.3157894736842105,,,,,,,0.05333333333333332,0.013333333333333447,0.05333333333333333,0.01333333333333342,0.03333333333333359,0.04008564092077635,85.0,135.03098366233493,85.0,1.1621593823059815e+178,1.0,8.6066127253589e+175,0.625,0.3157894736842105,,,,,,,0.05333333333333332,0.013333333333333447,0.05333333333333333,0.01333333333333342,0.03333333333333359,0.04008564092077635,85.0,135.03098366233493,85.0,1.1621593823059815e+178,1.0,8.6066127253589e+175,0.625,0.3157894736842105,,,,,,,0.05333333333333332,0.013333333333333447,0.05333333333333333,0.01333333333333342,0.03333333333333359,0.04008564092077635,85.0,135.03098366233493,85.0,1.1621593823059815e+178,1.0,8.6066127253589e+175
27,27,2011-12-28,Memphis Grizzlies,Oklahoma City Thunder,95 - 98,08:00,95,98,0.375,0.701923076923077,,,,,,,0.013333333333333343,0.07533333333333327,0.01333333333333334,0.07676190476190475,0.03333333333333345,0.03624900945521903,82.0,171.58937824785392,82.0,130.43279957240392,1.0,0.7601449513034485,0.375,0.701923076923077,,,,,,,0.013333333333333343,0.07533333333333327,0.01333333333333334,0.07676190476190475,0.03333333333333345,0.03624900945521903,82.0,171.58937824785392,82.0,130.43279957240392,1.0,0.7601449513034485,0.375,0.701923076923077,,,,,,,0.013333333333333343,0.07533333333333327,0.01333333333333334,0.07676190476190475,0.03333333333333345,0.03624900945521903,82.0,171.58937824785392,82.0,130.43279957240392,1.0,0.7601449513034485,0.375,0.701923076923077,,,,,,,0.013333333333333343,0.07533333333333327,0.01333333333333334,0.07676190476190475,0.03333333333333345,0.03624900945521903,82.0,171.58937824785392,82.0,130.43279957240392,1.0,0.7601449513034485,0.375,0.701923076923077,,,,,,,0.013333333333333343,0.07533333333333327,0.01333333333333334,0.07676190476190475,0.03333333333333345,0.03624900945521903,82.0,171.58937824785392,82.0,130.43279957240392,1.0,0.7601449513034485,0.375,0.701923076923077,,,,,,,0.013333333333333343,0.07533333333333327,0.01333333333333334,0.07676190476190475,0.03333333333333345,0.03624900945521903,82.0,171.58937824785392,82.0,130.43279957240392,1.0,0.7601449513034485,0.375,0.701923076923077,,,,,,,0.013333333333333343,0.07533333333333327,0.01333333333333334,0.07676190476190475,0.03333333333333345,0.03624900945521903,82.0,171.58937824785392,82.0,130.43279957240392,1.0,0.7601449513034485
