,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,colley_home_1_month,colley_away_1_month,massey_home_overall_1_month,massey_away_overall_1_month,massey_home_offensive_1_month,massey_away_offensive_1_month,massey_home_defensive_1_month,massey_away_defensive_1_month,markov1_home_1_month,markov1_away_1_month,markov2_home_1_month,markov2_away_1_month,markov3_home_1_month,markov3_away_1_month,od_home_overall_1_month,od_away_overall_1_month,od_home_offensive_1_month,od_away_offensive_1_month,od_home_defensive_1_month,od_away_defensive_1_month,colley_home_2_month,colley_away_2_month,massey_home_overall_2_month,massey_away_overall_2_month,massey_home_offensive_2_month,massey_away_offensive_2_month,massey_home_defensive_2_month,massey_away_defensive_2_month,markov1_home_2_month,markov1_away_2_month,markov2_home_2_month,markov2_away_2_month,markov3_home_2_month,markov3_away_2_month,od_home_overall_2_month,od_away_overall_2_month,od_home_offensive_2_month,od_away_offensive_2_month,od_home_defensive_2_month,od_away_defensive_2_month,colley_home_3_month,colley_away_3_month,massey_home_overall_3_month,massey_away_overall_3_month,massey_home_offensive_3_month,massey_away_offensive_3_month,massey_home_defensive_3_month,massey_away_defensive_3_month,markov1_home_3_month,markov1_away_3_month,markov2_home_3_month,markov2_away_3_month,markov3_home_3_month,markov3_away_3_month,od_home_overall_3_month,od_away_overall_3_month,od_home_offensive_3_month,od_away_offensive_3_month,od_home_defensive_3_month,od_away_defensive_3_month,colley_home_4_month,colley_away_4_month,massey_home_overall_4_month,massey_away_overall_4_month,massey_home_offensive_4_month,massey_away_offensive_4_month,massey_home_defensive_4_month,massey_away_defensive_4_month,markov1_home_4_month,markov1_away_4_month,markov2_home_4_month,markov2_away_4_month,markov3_home_4_month,markov3_away_4_month,od_home_overall_4_month,od_away_overall_4_month,od_home_offensive_4_month,od_away_offensive_4_month,od_home_defensive_4_month,od_away_defensive_4_month,colley_home_5_month,colley_away_5_month,massey_home_overall_5_month,massey_away_overall_5_month,massey_home_offensive_5_month,massey_away_offensive_5_month,massey_home_defensive_5_month,massey_away_defensive_5_month,markov1_home_5_month,markov1_away_5_month,markov2_home_5_month,markov2_away_5_month,markov3_home_5_month,markov3_away_5_month,od_home_overall_5_month,od_away_overall_5_month,od_home_offensive_5_month,od_away_offensive_5_month,od_home_defensive_5_month,od_away_defensive_5_month,colley_home_6_month,colley_away_6_month,massey_home_overall_6_month,massey_away_overall_6_month,massey_home_offensive_6_month,massey_away_offensive_6_month,massey_home_defensive_6_month,massey_away_defensive_6_month,markov1_home_6_month,markov1_away_6_month,markov2_home_6_month,markov2_away_6_month,markov3_home_6_month,markov3_away_6_month,od_home_overall_6_month,od_away_overall_6_month,od_home_offensive_6_month,od_away_offensive_6_month,od_home_defensive_6_month,od_away_defensive_6_month,colley_home_7_month,colley_away_7_month,massey_home_overall_7_month,massey_away_overall_7_month,massey_home_offensive_7_month,massey_away_offensive_7_month,massey_home_defensive_7_month,massey_away_defensive_7_month,markov1_home_7_month,markov1_away_7_month,markov2_home_7_month,markov2_away_7_month,markov3_home_7_month,markov3_away_7_month,od_home_overall_7_month,od_away_overall_7_month,od_home_offensive_7_month,od_away_offensive_7_month,od_home_defensive_7_month,od_away_defensive_7_month
10,10,2007-10-31,Denver Nuggets,Seattle SuperSonics,120 - 103,10:30,120,103,0.5,0.5,,,,,,,0.04761904761904782,0.04761904761904758,0.04761904761904782,0.04761904761904758,0.04761904761904775,0.047619047619047686,,,,,,,0.5,0.5,,,,,,,0.04761904761904782,0.04761904761904758,0.04761904761904782,0.04761904761904758,0.04761904761904775,0.047619047619047686,,,,,,,0.5,0.5,,,,,,,0.04761904761904782,0.04761904761904758,0.04761904761904782,0.04761904761904758,0.04761904761904775,0.047619047619047686,,,,,,,0.5,0.5,,,,,,,0.04761904761904782,0.04761904761904758,0.04761904761904782,0.04761904761904758,0.04761904761904775,0.047619047619047686,,,,,,,0.5,0.5,,,,,,,0.04761904761904782,0.04761904761904758,0.04761904761904782,0.04761904761904758,0.04761904761904775,0.047619047619047686,,,,,,,0.5,0.5,,,,,,,0.04761904761904782,0.04761904761904758,0.04761904761904782,0.04761904761904758,0.04761904761904775,0.047619047619047686,,,,,,,0.5,0.5,,,,,,,0.04761904761904782,0.04761904761904758,0.04761904761904782,0.04761904761904758,0.04761904761904775,0.047619047619047686,,,,,,
11,11,2007-11-01,Miami Heat,Detroit Pistons,80 - 91,08:00,80,91,0.5,0.5,,,,,,,0.041666666666666595,0.04166666666666675,0.041666666666666595,0.04166666666666675,0.04166666666666715,0.041666666666666866,,,,,,,0.5,0.5,,,,,,,0.041666666666666595,0.04166666666666675,0.041666666666666595,0.04166666666666675,0.04166666666666715,0.041666666666666866,,,,,,,0.5,0.5,,,,,,,0.041666666666666595,0.04166666666666675,0.041666666666666595,0.04166666666666675,0.04166666666666715,0.041666666666666866,,,,,,,0.5,0.5,,,,,,,0.041666666666666595,0.04166666666666675,0.041666666666666595,0.04166666666666675,0.04166666666666715,0.041666666666666866,,,,,,,0.5,0.5,,,,,,,0.041666666666666595,0.04166666666666675,0.041666666666666595,0.04166666666666675,0.04166666666666715,0.041666666666666866,,,,,,,0.5,0.5,,,,,,,0.041666666666666595,0.04166666666666675,0.041666666666666595,0.04166666666666675,0.04166666666666715,0.041666666666666866,,,,,,,0.5,0.5,,,,,,,0.041666666666666595,0.04166666666666675,0.041666666666666595,0.04166666666666675,0.04166666666666715,0.041666666666666866,,,,,,
12,12,2007-11-01,Utah Jazz,Houston Rockets,95 - 106,09:00,95,106,0.6250000000000001,0.625,,,,,,,0.06666666666666676,0.06666666666666692,0.06666666666666676,0.06666666666666692,0.04166666666666656,0.04166666666666629,,,,,,,0.6250000000000001,0.625,,,,,,,0.06666666666666676,0.06666666666666692,0.06666666666666676,0.06666666666666692,0.04166666666666656,0.04166666666666629,,,,,,,0.6250000000000001,0.625,,,,,,,0.06666666666666676,0.06666666666666692,0.06666666666666676,0.06666666666666692,0.04166666666666656,0.04166666666666629,,,,,,,0.6250000000000001,0.625,,,,,,,0.06666666666666676,0.06666666666666692,0.06666666666666676,0.06666666666666692,0.04166666666666656,0.04166666666666629,,,,,,,0.6250000000000001,0.625,,,,,,,0.06666666666666676,0.06666666666666692,0.06666666666666676,0.06666666666666692,0.04166666666666656,0.04166666666666629,,,,,,,0.6250000000000001,0.625,,,,,,,0.06666666666666676,0.06666666666666692,0.06666666666666676,0.06666666666666692,0.04166666666666656,0.04166666666666629,,,,,,,0.6250000000000001,0.625,,,,,,,0.06666666666666676,0.06666666666666692,0.06666666666666676,0.06666666666666692,0.04166666666666656,0.04166666666666629,,,,,,
13,13,2007-11-01,Seattle SuperSonics,Phoenix Suns,99 - 106,10:30,99,106,0.375,0.5,,,,,,,0.01666666666666677,0.04166666666666667,0.01666666666666677,0.04166666666666667,0.0416666666666664,0.04166666666666709,,,,,,,0.375,0.5,,,,,,,0.01666666666666677,0.04166666666666667,0.01666666666666677,0.04166666666666667,0.0416666666666664,0.04166666666666709,,,,,,,0.375,0.5,,,,,,,0.01666666666666677,0.04166666666666667,0.01666666666666677,0.04166666666666667,0.0416666666666664,0.04166666666666709,,,,,,,0.375,0.5,,,,,,,0.01666666666666677,0.04166666666666667,0.01666666666666677,0.04166666666666667,0.0416666666666664,0.04166666666666709,,,,,,,0.375,0.5,,,,,,,0.01666666666666677,0.04166666666666667,0.01666666666666677,0.04166666666666667,0.0416666666666664,0.04166666666666709,,,,,,,0.375,0.5,,,,,,,0.01666666666666677,0.04166666666666667,0.01666666666666677,0.04166666666666667,0.0416666666666664,0.04166666666666709,,,,,,,0.375,0.5,,,,,,,0.01666666666666677,0.04166666666666667,0.01666666666666677,0.04166666666666667,0.0416666666666664,0.04166666666666709,,,,,,
14,14,2007-11-02,Charlotte Bobcats,Milwaukee Bucks,102 - 99,07:00,102,99,0.5,0.375,,,,,,,0.03333333333333334,0.013333333333333365,0.03333333333333332,0.01333333333333337,0.033333333333333576,0.03333333333333323,,,,,,,0.5,0.375,,,,,,,0.03333333333333334,0.013333333333333365,0.03333333333333332,0.01333333333333337,0.033333333333333576,0.03333333333333323,,,,,,,0.5,0.375,,,,,,,0.03333333333333334,0.013333333333333365,0.03333333333333332,0.01333333333333337,0.033333333333333576,0.03333333333333323,,,,,,,0.5,0.375,,,,,,,0.03333333333333334,0.013333333333333365,0.03333333333333332,0.01333333333333337,0.033333333333333576,0.03333333333333323,,,,,,,0.5,0.375,,,,,,,0.03333333333333334,0.013333333333333365,0.03333333333333332,0.01333333333333337,0.033333333333333576,0.03333333333333323,,,,,,,0.5,0.375,,,,,,,0.03333333333333334,0.013333333333333365,0.03333333333333332,0.01333333333333337,0.033333333333333576,0.03333333333333323,,,,,,,0.5,0.375,,,,,,,0.03333333333333334,0.013333333333333365,0.03333333333333332,0.01333333333333337,0.033333333333333576,0.03333333333333323,,,,,,
15,15,2007-11-02,Indiana Pacers,Miami Heat,87 - 85,07:00,87,85,0.625,0.375,,,,,,,0.053333333333332886,0.01333333333333335,0.05333333333333291,0.013333333333333352,0.03333333333333308,0.03333333333333315,,,,,,,0.625,0.375,,,,,,,0.053333333333332886,0.01333333333333335,0.05333333333333291,0.013333333333333352,0.03333333333333308,0.03333333333333315,,,,,,,0.625,0.375,,,,,,,0.053333333333332886,0.01333333333333335,0.05333333333333291,0.013333333333333352,0.03333333333333308,0.03333333333333315,,,,,,,0.625,0.375,,,,,,,0.053333333333332886,0.01333333333333335,0.05333333333333291,0.013333333333333352,0.03333333333333308,0.03333333333333315,,,,,,,0.625,0.375,,,,,,,0.053333333333332886,0.01333333333333335,0.05333333333333291,0.013333333333333352,0.03333333333333308,0.03333333333333315,,,,,,,0.625,0.375,,,,,,,0.053333333333332886,0.01333333333333335,0.05333333333333291,0.013333333333333352,0.03333333333333308,0.03333333333333315,,,,,,,0.625,0.375,,,,,,,0.053333333333332886,0.01333333333333335,0.05333333333333291,0.013333333333333352,0.03333333333333308,0.03333333333333315,,,,,,
16,16,2007-11-02,Orlando Magic,Detroit Pistons,92 - 116,07:00,92,116,0.6250000000000001,0.625,,,,,,,0.053333333333333434,0.05333333333333346,0.05333333333333344,0.05333333333333347,0.03333333333333325,0.03333333333333315,,,,,,,0.6250000000000001,0.625,,,,,,,0.053333333333333434,0.05333333333333346,0.05333333333333344,0.05333333333333347,0.03333333333333325,0.03333333333333315,,,,,,,0.6250000000000001,0.625,,,,,,,0.053333333333333434,0.05333333333333346,0.05333333333333344,0.05333333333333347,0.03333333333333325,0.03333333333333315,,,,,,,0.6250000000000001,0.625,,,,,,,0.053333333333333434,0.05333333333333346,0.05333333333333344,0.05333333333333347,0.03333333333333325,0.03333333333333315,,,,,,,0.6250000000000001,0.625,,,,,,,0.053333333333333434,0.05333333333333346,0.05333333333333344,0.05333333333333347,0.03333333333333325,0.03333333333333315,,,,,,,0.6250000000000001,0.625,,,,,,,0.053333333333333434,0.05333333333333346,0.05333333333333344,0.05333333333333347,0.03333333333333325,0.03333333333333315,,,,,,,0.6250000000000001,0.625,,,,,,,0.053333333333333434,0.05333333333333346,0.05333333333333344,0.05333333333333347,0.03333333333333325,0.03333333333333315,,,,,,
17,17,2007-11-02,Atlanta Hawks,Dallas Mavericks,101 - 94,07:30,101,94,0.5,0.6250000000000001,,,,,,,0.03333333333333314,0.053333333333333684,0.033333333333333236,0.053333333333333684,0.03333333333333347,0.03333333333333314,,,,,,,0.5,0.6250000000000001,,,,,,,0.03333333333333314,0.053333333333333684,0.033333333333333236,0.053333333333333684,0.03333333333333347,0.03333333333333314,,,,,,,0.5,0.6250000000000001,,,,,,,0.03333333333333314,0.053333333333333684,0.033333333333333236,0.053333333333333684,0.03333333333333347,0.03333333333333314,,,,,,,0.5,0.6250000000000001,,,,,,,0.03333333333333314,0.053333333333333684,0.033333333333333236,0.053333333333333684,0.03333333333333347,0.03333333333333314,,,,,,,0.5,0.6250000000000001,,,,,,,0.03333333333333314,0.053333333333333684,0.033333333333333236,0.053333333333333684,0.03333333333333347,0.03333333333333314,,,,,,,0.5,0.6250000000000001,,,,,,,0.03333333333333314,0.053333333333333684,0.033333333333333236,0.053333333333333684,0.03333333333333347,0.03333333333333314,,,,,,,0.5,0.6250000000000001,,,,,,,0.03333333333333314,0.053333333333333684,0.033333333333333236,0.053333333333333684,0.03333333333333347,0.03333333333333314,,,,,,
18,18,2007-11-02,Cleveland Cavaliers,New York Knicks,110 - 106,07:30,110,106,0.375,0.5,,,,,,,0.013333333333333414,0.03333333333333331,0.013333333333333407,0.03333333333333331,0.03333333333333316,0.03333333333333357,,,,,,,0.375,0.5,,,,,,,0.013333333333333414,0.03333333333333331,0.013333333333333407,0.03333333333333331,0.03333333333333316,0.03333333333333357,,,,,,,0.375,0.5,,,,,,,0.013333333333333414,0.03333333333333331,0.013333333333333407,0.03333333333333331,0.03333333333333316,0.03333333333333357,,,,,,,0.375,0.5,,,,,,,0.013333333333333414,0.03333333333333331,0.013333333333333407,0.03333333333333331,0.03333333333333316,0.03333333333333357,,,,,,,0.375,0.5,,,,,,,0.013333333333333414,0.03333333333333331,0.013333333333333407,0.03333333333333331,0.03333333333333316,0.03333333333333357,,,,,,,0.375,0.5,,,,,,,0.013333333333333414,0.03333333333333331,0.013333333333333407,0.03333333333333331,0.03333333333333316,0.03333333333333357,,,,,,,0.375,0.5,,,,,,,0.013333333333333414,0.03333333333333331,0.013333333333333407,0.03333333333333331,0.03333333333333316,0.03333333333333357,,,,,,
19,19,2007-11-02,New Jersey Nets,Toronto Raptors,69 - 106,07:30,69,106,0.6250000000000001,0.6250000000000001,,,,,,,0.053333333333333496,0.053333333333333274,0.05333333333333351,0.05333333333333326,0.033333333333332986,0.03333333333333342,,,,,,,0.6250000000000001,0.6250000000000001,,,,,,,0.053333333333333496,0.053333333333333274,0.05333333333333351,0.05333333333333326,0.033333333333332986,0.03333333333333342,,,,,,,0.6250000000000001,0.6250000000000001,,,,,,,0.053333333333333496,0.053333333333333274,0.05333333333333351,0.05333333333333326,0.033333333333332986,0.03333333333333342,,,,,,,0.6250000000000001,0.6250000000000001,,,,,,,0.053333333333333496,0.053333333333333274,0.05333333333333351,0.05333333333333326,0.033333333333332986,0.03333333333333342,,,,,,,0.6250000000000001,0.6250000000000001,,,,,,,0.053333333333333496,0.053333333333333274,0.05333333333333351,0.05333333333333326,0.033333333333332986,0.03333333333333342,,,,,,,0.6250000000000001,0.6250000000000001,,,,,,,0.053333333333333496,0.053333333333333274,0.05333333333333351,0.05333333333333326,0.033333333333332986,0.03333333333333342,,,,,,,0.6250000000000001,0.6250000000000001,,,,,,,0.053333333333333496,0.053333333333333274,0.05333333333333351,0.05333333333333326,0.033333333333332986,0.03333333333333342,,,,,,
20,20,2007-11-02,Boston Celtics,Washington Wizards,103 - 83,08:00,103,83,0.5,0.375,,,,,,,0.0333333333333333,0.01333333333333326,0.03333333333333334,0.01333333333333326,0.03333333333333343,0.03333333333333308,,,,,,,0.5,0.375,,,,,,,0.0333333333333333,0.01333333333333326,0.03333333333333334,0.01333333333333326,0.03333333333333343,0.03333333333333308,,,,,,,0.5,0.375,,,,,,,0.0333333333333333,0.01333333333333326,0.03333333333333334,0.01333333333333326,0.03333333333333343,0.03333333333333308,,,,,,,0.5,0.375,,,,,,,0.0333333333333333,0.01333333333333326,0.03333333333333334,0.01333333333333326,0.03333333333333343,0.03333333333333308,,,,,,,0.5,0.375,,,,,,,0.0333333333333333,0.01333333333333326,0.03333333333333334,0.01333333333333326,0.03333333333333343,0.03333333333333308,,,,,,,0.5,0.375,,,,,,,0.0333333333333333,0.01333333333333326,0.03333333333333334,0.01333333333333326,0.03333333333333343,0.03333333333333308,,,,,,,0.5,0.375,,,,,,,0.0333333333333333,0.01333333333333326,0.03333333333333334,0.01333333333333326,0.03333333333333343,0.03333333333333308,,,,,,
21,21,2007-11-02,Minnesota Timberwolves,Denver Nuggets,91 - 99,08:00,91,99,0.5,0.6,,,,,,,0.03333333333333331,0.04333333333333331,0.033333333333333305,0.047499999999999994,0.03333333333333359,0.02793510324483782,,,,,,,0.5,0.6,,,,,,,0.03333333333333331,0.04333333333333331,0.033333333333333305,0.047499999999999994,0.03333333333333359,0.02793510324483782,,,,,,,0.5,0.6,,,,,,,0.03333333333333331,0.04333333333333331,0.033333333333333305,0.047499999999999994,0.03333333333333359,0.02793510324483782,,,,,,,0.5,0.6,,,,,,,0.03333333333333331,0.04333333333333331,0.033333333333333305,0.047499999999999994,0.03333333333333359,0.02793510324483782,,,,,,,0.5,0.6,,,,,,,0.03333333333333331,0.04333333333333331,0.033333333333333305,0.047499999999999994,0.03333333333333359,0.02793510324483782,,,,,,,0.5,0.6,,,,,,,0.03333333333333331,0.04333333333333331,0.033333333333333305,0.047499999999999994,0.03333333333333359,0.02793510324483782,,,,,,,0.5,0.6,,,,,,,0.03333333333333331,0.04333333333333331,0.033333333333333305,0.047499999999999994,0.03333333333333359,0.02793510324483782,,,,,,
22,22,2007-11-02,New Orleans Hornets,Portland Trail Blazers,113 - 93,08:00,113,93,0.625,0.39999999999999997,,,,,,,0.053333333333333274,0.013333333333333277,0.0533333333333333,0.013333333333333277,0.033333333333333444,0.026805555555555607,,,,,,,0.625,0.39999999999999997,,,,,,,0.053333333333333274,0.013333333333333277,0.0533333333333333,0.013333333333333277,0.033333333333333444,0.026805555555555607,,,,,,,0.625,0.39999999999999997,,,,,,,0.053333333333333274,0.013333333333333277,0.0533333333333333,0.013333333333333277,0.033333333333333444,0.026805555555555607,,,,,,,0.625,0.39999999999999997,,,,,,,0.053333333333333274,0.013333333333333277,0.0533333333333333,0.013333333333333277,0.033333333333333444,0.026805555555555607,,,,,,,0.625,0.39999999999999997,,,,,,,0.053333333333333274,0.013333333333333277,0.0533333333333333,0.013333333333333277,0.033333333333333444,0.026805555555555607,,,,,,,0.625,0.39999999999999997,,,,,,,0.053333333333333274,0.013333333333333277,0.0533333333333333,0.013333333333333277,0.033333333333333444,0.026805555555555607,,,,,,,0.625,0.39999999999999997,,,,,,,0.053333333333333274,0.013333333333333277,0.0533333333333333,0.013333333333333277,0.033333333333333444,0.026805555555555607,,,,,,
23,23,2007-11-02,Chicago Bulls,Philadelphia 76ers,85 - 96,08:30,85,96,0.375,0.375,,,,,,,0.013333333333333348,0.013333333333333326,0.013333333333333345,0.013333333333333324,0.033333333333332965,0.03333333333333344,,,,,,,0.375,0.375,,,,,,,0.013333333333333348,0.013333333333333326,0.013333333333333345,0.013333333333333324,0.033333333333332965,0.03333333333333344,,,,,,,0.375,0.375,,,,,,,0.013333333333333348,0.013333333333333326,0.013333333333333345,0.013333333333333324,0.033333333333332965,0.03333333333333344,,,,,,,0.375,0.375,,,,,,,0.013333333333333348,0.013333333333333326,0.013333333333333345,0.013333333333333324,0.033333333333332965,0.03333333333333344,,,,,,,0.375,0.375,,,,,,,0.013333333333333348,0.013333333333333326,0.013333333333333345,0.013333333333333324,0.033333333333332965,0.03333333333333344,,,,,,,0.375,0.375,,,,,,,0.013333333333333348,0.013333333333333326,0.013333333333333345,0.013333333333333324,0.033333333333332965,0.03333333333333344,,,,,,,0.375,0.375,,,,,,,0.013333333333333348,0.013333333333333326,0.013333333333333345,0.013333333333333324,0.033333333333332965,0.03333333333333344,,,,,,
24,24,2007-11-02,San Antonio Spurs,Sacramento Kings,96 - 80,08:30,96,80,0.7,0.375,,,,,,,0.0733333333333331,0.013333333333333322,0.07333333333333308,0.013333333333333324,0.045833333333333344,0.033333333333333444,,,,,,,0.7,0.375,,,,,,,0.0733333333333331,0.013333333333333322,0.07333333333333308,0.013333333333333324,0.045833333333333344,0.033333333333333444,,,,,,,0.7,0.375,,,,,,,0.0733333333333331,0.013333333333333322,0.07333333333333308,0.013333333333333324,0.045833333333333344,0.033333333333333444,,,,,,,0.7,0.375,,,,,,,0.0733333333333331,0.013333333333333322,0.07333333333333308,0.013333333333333324,0.045833333333333344,0.033333333333333444,,,,,,,0.7,0.375,,,,,,,0.0733333333333331,0.013333333333333322,0.07333333333333308,0.013333333333333324,0.045833333333333344,0.033333333333333444,,,,,,,0.7,0.375,,,,,,,0.0733333333333331,0.013333333333333322,0.07333333333333308,0.013333333333333324,0.045833333333333344,0.033333333333333444,,,,,,,0.7,0.375,,,,,,,0.0733333333333331,0.013333333333333322,0.07333333333333308,0.013333333333333324,0.045833333333333344,0.033333333333333444,,,,,,
25,25,2007-11-02,Los Angeles Clippers,Golden State Warriors,120 - 114,10:30,120,114,0.5,0.33928571428571425,,,,,,,0.03333333333333346,0.013333333333333364,0.033333333333333444,0.01333333333333336,0.03333333333333357,0.025016186294274604,,,,,,,0.5,0.33928571428571425,,,,,,,0.03333333333333346,0.013333333333333364,0.033333333333333444,0.01333333333333336,0.03333333333333357,0.025016186294274604,,,,,,,0.5,0.33928571428571425,,,,,,,0.03333333333333346,0.013333333333333364,0.033333333333333444,0.01333333333333336,0.03333333333333357,0.025016186294274604,,,,,,,0.5,0.33928571428571425,,,,,,,0.03333333333333346,0.013333333333333364,0.033333333333333444,0.01333333333333336,0.03333333333333357,0.025016186294274604,,,,,,,0.5,0.33928571428571425,,,,,,,0.03333333333333346,0.013333333333333364,0.033333333333333444,0.01333333333333336,0.03333333333333357,0.025016186294274604,,,,,,,0.5,0.33928571428571425,,,,,,,0.03333333333333346,0.013333333333333364,0.033333333333333444,0.01333333333333336,0.03333333333333357,0.025016186294274604,,,,,,,0.5,0.33928571428571425,,,,,,,0.03333333333333346,0.013333333333333364,0.033333333333333444,0.01333333333333336,0.03333333333333357,0.025016186294274604,,,,,,
26,26,2007-11-02,Phoenix Suns,Los Angeles Lakers,98 - 119,10:30,98,119,0.6,0.41071428571428564,,,,,,,0.043333333333333245,0.013333333333333378,0.039166666666666586,0.013333333333333381,0.02623156342182899,0.025695550380032676,,,,,,,0.6,0.41071428571428564,,,,,,,0.043333333333333245,0.013333333333333378,0.039166666666666586,0.013333333333333381,0.02623156342182899,0.025695550380032676,,,,,,,0.6,0.41071428571428564,,,,,,,0.043333333333333245,0.013333333333333378,0.039166666666666586,0.013333333333333381,0.02623156342182899,0.025695550380032676,,,,,,,0.6,0.41071428571428564,,,,,,,0.043333333333333245,0.013333333333333378,0.039166666666666586,0.013333333333333381,0.02623156342182899,0.025695550380032676,,,,,,,0.6,0.41071428571428564,,,,,,,0.043333333333333245,0.013333333333333378,0.039166666666666586,0.013333333333333381,0.02623156342182899,0.025695550380032676,,,,,,,0.6,0.41071428571428564,,,,,,,0.043333333333333245,0.013333333333333378,0.039166666666666586,0.013333333333333381,0.02623156342182899,0.025695550380032676,,,,,,,0.6,0.41071428571428564,,,,,,,0.043333333333333245,0.013333333333333378,0.039166666666666586,0.013333333333333381,0.02623156342182899,0.025695550380032676,,,,,,
27,27,2007-11-03,Philadelphia 76ers,New Jersey Nets,88 - 93,07:00,88,93,0.49999999999999994,0.5,,,,,,,0.017333333333333385,0.01733333333333338,0.01773333333333333,0.016933333333333286,0.03434457094940907,0.0323220957172576,205.66969724952173,170.20535993621698,195.80217454610442,178.37319184924064,0.9520224766439663,1.0479881004692477,0.49999999999999994,0.5,,,,,,,0.017333333333333385,0.01733333333333338,0.01773333333333333,0.016933333333333286,0.03434457094940907,0.0323220957172576,205.66969724952173,170.20535993621698,195.80217454610442,178.37319184924064,0.9520224766439663,1.0479881004692477,0.49999999999999994,0.5,,,,,,,0.017333333333333385,0.01733333333333338,0.01773333333333333,0.016933333333333286,0.03434457094940907,0.0323220957172576,205.66969724952173,170.20535993621698,195.80217454610442,178.37319184924064,0.9520224766439663,1.0479881004692477,0.49999999999999994,0.5,,,,,,,0.017333333333333385,0.01733333333333338,0.01773333333333333,0.016933333333333286,0.03434457094940907,0.0323220957172576,205.66969724952173,170.20535993621698,195.80217454610442,178.37319184924064,0.9520224766439663,1.0479881004692477,0.49999999999999994,0.5,,,,,,,0.017333333333333385,0.01733333333333338,0.01773333333333333,0.016933333333333286,0.03434457094940907,0.0323220957172576,205.66969724952173,170.20535993621698,195.80217454610442,178.37319184924064,0.9520224766439663,1.0479881004692477,0.49999999999999994,0.5,,,,,,,0.017333333333333385,0.01733333333333338,0.01773333333333333,0.016933333333333286,0.03434457094940907,0.0323220957172576,205.66969724952173,170.20535993621698,195.80217454610442,178.37319184924064,0.9520224766439663,1.0479881004692477,0.49999999999999994,0.5,,,,,,,0.017333333333333385,0.01733333333333338,0.01773333333333333,0.016933333333333286,0.03434457094940907,0.0323220957172576,205.66969724952173,170.20535993621698,195.80217454610442,178.37319184924064,0.9520224766439663,1.0479881004692477
28,28,2007-11-03,Washington Wizards,Orlando Magic,82 - 94,07:00,82,94,0.317838733431517,0.49530559646539035,,,,,,,0.013333333333333336,0.017333333333333353,0.013333333333333365,0.020242424242424322,0.04018214427852139,0.03597215522280786,172.54125881712,164.7765043368674,2064229.6407584646,5.593559395113504,11963.687148859763,0.033946340939956396,0.317838733431517,0.49530559646539035,,,,,,,0.013333333333333336,0.017333333333333353,0.013333333333333365,0.020242424242424322,0.04018214427852139,0.03597215522280786,172.54125881712,164.7765043368674,2064229.6407584646,5.593559395113504,11963.687148859763,0.033946340939956396,0.317838733431517,0.49530559646539035,,,,,,,0.013333333333333336,0.017333333333333353,0.013333333333333365,0.020242424242424322,0.04018214427852139,0.03597215522280786,172.54125881712,164.7765043368674,2064229.6407584646,5.593559395113504,11963.687148859763,0.033946340939956396,0.317838733431517,0.49530559646539035,,,,,,,0.013333333333333336,0.017333333333333353,0.013333333333333365,0.020242424242424322,0.04018214427852139,0.03597215522280786,172.54125881712,164.7765043368674,2064229.6407584646,5.593559395113504,11963.687148859763,0.033946340939956396,0.317838733431517,0.49530559646539035,,,,,,,0.013333333333333336,0.017333333333333353,0.013333333333333365,0.020242424242424322,0.04018214427852139,0.03597215522280786,172.54125881712,164.7765043368674,2064229.6407584646,5.593559395113504,11963.687148859763,0.033946340939956396,0.317838733431517,0.49530559646539035,,,,,,,0.013333333333333336,0.017333333333333353,0.013333333333333365,0.020242424242424322,0.04018214427852139,0.03597215522280786,172.54125881712,164.7765043368674,2064229.6407584646,5.593559395113504,11963.687148859763,0.033946340939956396,0.317838733431517,0.49530559646539035,,,,,,,0.013333333333333336,0.017333333333333353,0.013333333333333365,0.020242424242424322,0.04018214427852139,0.03597215522280786,172.54125881712,164.7765043368674,2064229.6407584646,5.593559395113504,11963.687148859763,0.033946340939956396
