,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,colley_home_1_month,colley_away_1_month,massey_home_overall_1_month,massey_away_overall_1_month,massey_home_offensive_1_month,massey_away_offensive_1_month,massey_home_defensive_1_month,massey_away_defensive_1_month,markov1_home_1_month,markov1_away_1_month,markov2_home_1_month,markov2_away_1_month,markov3_home_1_month,markov3_away_1_month,od_home_overall_1_month,od_away_overall_1_month,od_home_offensive_1_month,od_away_offensive_1_month,od_home_defensive_1_month,od_away_defensive_1_month,colley_home_2_month,colley_away_2_month,massey_home_overall_2_month,massey_away_overall_2_month,massey_home_offensive_2_month,massey_away_offensive_2_month,massey_home_defensive_2_month,massey_away_defensive_2_month,markov1_home_2_month,markov1_away_2_month,markov2_home_2_month,markov2_away_2_month,markov3_home_2_month,markov3_away_2_month,od_home_overall_2_month,od_away_overall_2_month,od_home_offensive_2_month,od_away_offensive_2_month,od_home_defensive_2_month,od_away_defensive_2_month,colley_home_3_month,colley_away_3_month,massey_home_overall_3_month,massey_away_overall_3_month,massey_home_offensive_3_month,massey_away_offensive_3_month,massey_home_defensive_3_month,massey_away_defensive_3_month,markov1_home_3_month,markov1_away_3_month,markov2_home_3_month,markov2_away_3_month,markov3_home_3_month,markov3_away_3_month,od_home_overall_3_month,od_away_overall_3_month,od_home_offensive_3_month,od_away_offensive_3_month,od_home_defensive_3_month,od_away_defensive_3_month,colley_home_4_month,colley_away_4_month,massey_home_overall_4_month,massey_away_overall_4_month,massey_home_offensive_4_month,massey_away_offensive_4_month,massey_home_defensive_4_month,massey_away_defensive_4_month,markov1_home_4_month,markov1_away_4_month,markov2_home_4_month,markov2_away_4_month,markov3_home_4_month,markov3_away_4_month,od_home_overall_4_month,od_away_overall_4_month,od_home_offensive_4_month,od_away_offensive_4_month,od_home_defensive_4_month,od_away_defensive_4_month,colley_home_5_month,colley_away_5_month,massey_home_overall_5_month,massey_away_overall_5_month,massey_home_offensive_5_month,massey_away_offensive_5_month,massey_home_defensive_5_month,massey_away_defensive_5_month,markov1_home_5_month,markov1_away_5_month,markov2_home_5_month,markov2_away_5_month,markov3_home_5_month,markov3_away_5_month,od_home_overall_5_month,od_away_overall_5_month,od_home_offensive_5_month,od_away_offensive_5_month,od_home_defensive_5_month,od_away_defensive_5_month,colley_home_6_month,colley_away_6_month,massey_home_overall_6_month,massey_away_overall_6_month,massey_home_offensive_6_month,massey_away_offensive_6_month,massey_home_defensive_6_month,massey_away_defensive_6_month,markov1_home_6_month,markov1_away_6_month,markov2_home_6_month,markov2_away_6_month,markov3_home_6_month,markov3_away_6_month,od_home_overall_6_month,od_away_overall_6_month,od_home_offensive_6_month,od_away_offensive_6_month,od_home_defensive_6_month,od_away_defensive_6_month,colley_home_7_month,colley_away_7_month,massey_home_overall_7_month,massey_away_overall_7_month,massey_home_offensive_7_month,massey_away_offensive_7_month,massey_home_defensive_7_month,massey_away_defensive_7_month,markov1_home_7_month,markov1_away_7_month,markov2_home_7_month,markov2_away_7_month,markov3_home_7_month,markov3_away_7_month,od_home_overall_7_month,od_away_overall_7_month,od_home_offensive_7_month,od_away_offensive_7_month,od_home_defensive_7_month,od_away_defensive_7_month
10,10,2009-10-28,San Antonio Spurs,New Orleans Hornets,113 - 96,08:00,113,96,0.5,0.5,,,,,,,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428552,,,,,,,0.5,0.5,,,,,,,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428552,,,,,,,0.5,0.5,,,,,,,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428552,,,,,,,0.5,0.5,,,,,,,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428552,,,,,,,0.5,0.5,,,,,,,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428552,,,,,,,0.5,0.5,,,,,,,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428552,,,,,,,0.5,0.5,,,,,,,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428556,0.03571428571428557,0.03571428571428552,,,,,,
11,11,2009-10-28,Minnesota Timberwolves,New Jersey Nets,95 - 93,08:00,95,93,0.5,0.5,,,,,,,0.035714285714285615,0.03571428571428565,0.035714285714285615,0.03571428571428565,0.03571428571428549,0.03571428571428549,,,,,,,0.5,0.5,,,,,,,0.035714285714285615,0.03571428571428565,0.035714285714285615,0.03571428571428565,0.03571428571428549,0.03571428571428549,,,,,,,0.5,0.5,,,,,,,0.035714285714285615,0.03571428571428565,0.035714285714285615,0.03571428571428565,0.03571428571428549,0.03571428571428549,,,,,,,0.5,0.5,,,,,,,0.035714285714285615,0.03571428571428565,0.035714285714285615,0.03571428571428565,0.03571428571428549,0.03571428571428549,,,,,,,0.5,0.5,,,,,,,0.035714285714285615,0.03571428571428565,0.035714285714285615,0.03571428571428565,0.03571428571428549,0.03571428571428549,,,,,,,0.5,0.5,,,,,,,0.035714285714285615,0.03571428571428565,0.035714285714285615,0.03571428571428565,0.03571428571428549,0.03571428571428549,,,,,,,0.5,0.5,,,,,,,0.035714285714285615,0.03571428571428565,0.035714285714285615,0.03571428571428565,0.03571428571428549,0.03571428571428549,,,,,,
12,12,2009-10-28,Memphis Grizzlies,Detroit Pistons,74 - 96,08:00,74,96,0.5,0.5,,,,,,,0.03571428571428564,0.0357142857142861,0.03571428571428564,0.0357142857142861,0.035714285714285504,0.03571428571428561,,,,,,,0.5,0.5,,,,,,,0.03571428571428564,0.0357142857142861,0.03571428571428564,0.0357142857142861,0.035714285714285504,0.03571428571428561,,,,,,,0.5,0.5,,,,,,,0.03571428571428564,0.0357142857142861,0.03571428571428564,0.0357142857142861,0.035714285714285504,0.03571428571428561,,,,,,,0.5,0.5,,,,,,,0.03571428571428564,0.0357142857142861,0.03571428571428564,0.0357142857142861,0.035714285714285504,0.03571428571428561,,,,,,,0.5,0.5,,,,,,,0.03571428571428564,0.0357142857142861,0.03571428571428564,0.0357142857142861,0.035714285714285504,0.03571428571428561,,,,,,,0.5,0.5,,,,,,,0.03571428571428564,0.0357142857142861,0.03571428571428564,0.0357142857142861,0.035714285714285504,0.03571428571428561,,,,,,,0.5,0.5,,,,,,,0.03571428571428564,0.0357142857142861,0.03571428571428564,0.0357142857142861,0.035714285714285504,0.03571428571428561,,,,,,
13,13,2009-10-28,Los Angeles Clippers,Phoenix Suns,107 - 109,10:30,107,109,0.375,0.5,,,,,,,0.014285714285714278,0.035714285714285574,0.014285714285714278,0.035714285714285574,0.03571428571428629,0.035714285714285594,,,,,,,0.375,0.5,,,,,,,0.014285714285714278,0.035714285714285574,0.014285714285714278,0.035714285714285574,0.03571428571428629,0.035714285714285594,,,,,,,0.375,0.5,,,,,,,0.014285714285714278,0.035714285714285574,0.014285714285714278,0.035714285714285574,0.03571428571428629,0.035714285714285594,,,,,,,0.375,0.5,,,,,,,0.014285714285714278,0.035714285714285574,0.014285714285714278,0.035714285714285574,0.03571428571428629,0.035714285714285594,,,,,,,0.375,0.5,,,,,,,0.014285714285714278,0.035714285714285574,0.014285714285714278,0.035714285714285574,0.03571428571428629,0.035714285714285594,,,,,,,0.375,0.5,,,,,,,0.014285714285714278,0.035714285714285574,0.014285714285714278,0.035714285714285574,0.03571428571428629,0.035714285714285594,,,,,,,0.375,0.5,,,,,,,0.014285714285714278,0.035714285714285574,0.014285714285714278,0.035714285714285574,0.03571428571428629,0.035714285714285594,,,,,,
14,14,2009-10-28,Golden State Warriors,Houston Rockets,107 - 108,10:30,107,108,0.5,0.375,,,,,,,0.035714285714285976,0.014285714285714318,0.035714285714285976,0.014285714285714318,0.035714285714285476,0.03571428571428586,,,,,,,0.5,0.375,,,,,,,0.035714285714285976,0.014285714285714318,0.035714285714285976,0.014285714285714318,0.035714285714285476,0.03571428571428586,,,,,,,0.5,0.375,,,,,,,0.035714285714285976,0.014285714285714318,0.035714285714285976,0.014285714285714318,0.035714285714285476,0.03571428571428586,,,,,,,0.5,0.375,,,,,,,0.035714285714285976,0.014285714285714318,0.035714285714285976,0.014285714285714318,0.035714285714285476,0.03571428571428586,,,,,,,0.5,0.375,,,,,,,0.035714285714285976,0.014285714285714318,0.035714285714285976,0.014285714285714318,0.035714285714285476,0.03571428571428586,,,,,,,0.5,0.375,,,,,,,0.035714285714285976,0.014285714285714318,0.035714285714285976,0.014285714285714318,0.035714285714285476,0.03571428571428586,,,,,,,0.5,0.375,,,,,,,0.035714285714285976,0.014285714285714318,0.035714285714285976,0.014285714285714318,0.035714285714285476,0.03571428571428586,,,,,,
15,15,2009-10-28,Denver Nuggets,Utah Jazz,114 - 105,10:30,114,105,0.5,0.5,,,,,,,0.03571428571428588,0.03571428571428581,0.03571428571428588,0.03571428571428581,0.03571428571428555,0.035714285714285546,,,,,,,0.5,0.5,,,,,,,0.03571428571428588,0.03571428571428581,0.03571428571428588,0.03571428571428581,0.03571428571428555,0.035714285714285546,,,,,,,0.5,0.5,,,,,,,0.03571428571428588,0.03571428571428581,0.03571428571428588,0.03571428571428581,0.03571428571428555,0.035714285714285546,,,,,,,0.5,0.5,,,,,,,0.03571428571428588,0.03571428571428581,0.03571428571428588,0.03571428571428581,0.03571428571428555,0.035714285714285546,,,,,,,0.5,0.5,,,,,,,0.03571428571428588,0.03571428571428581,0.03571428571428588,0.03571428571428581,0.03571428571428555,0.035714285714285546,,,,,,,0.5,0.5,,,,,,,0.03571428571428588,0.03571428571428581,0.03571428571428588,0.03571428571428581,0.03571428571428555,0.035714285714285546,,,,,,,0.5,0.5,,,,,,,0.03571428571428588,0.03571428571428581,0.03571428571428588,0.03571428571428581,0.03571428571428555,0.035714285714285546,,,,,,
16,16,2009-10-29,Chicago Bulls,San Antonio Spurs,92 - 85,08:00,92,85,0.5,0.6250000000000001,,,,,,,0.0344827586206897,0.05517241379310338,0.03448275862068959,0.0551724137931035,0.034482758620688926,0.03448275862068987,,,,,,,0.5,0.6250000000000001,,,,,,,0.0344827586206897,0.05517241379310338,0.03448275862068959,0.0551724137931035,0.034482758620688926,0.03448275862068987,,,,,,,0.5,0.6250000000000001,,,,,,,0.0344827586206897,0.05517241379310338,0.03448275862068959,0.0551724137931035,0.034482758620688926,0.03448275862068987,,,,,,,0.5,0.6250000000000001,,,,,,,0.0344827586206897,0.05517241379310338,0.03448275862068959,0.0551724137931035,0.034482758620688926,0.03448275862068987,,,,,,,0.5,0.6250000000000001,,,,,,,0.0344827586206897,0.05517241379310338,0.03448275862068959,0.0551724137931035,0.034482758620688926,0.03448275862068987,,,,,,,0.5,0.6250000000000001,,,,,,,0.0344827586206897,0.05517241379310338,0.03448275862068959,0.0551724137931035,0.034482758620688926,0.03448275862068987,,,,,,,0.5,0.6250000000000001,,,,,,,0.0344827586206897,0.05517241379310338,0.03448275862068959,0.0551724137931035,0.034482758620688926,0.03448275862068987,,,,,,
17,17,2009-10-29,Portland Trail Blazers,Denver Nuggets,94 - 97,10:30,94,97,0.6666666666666667,0.625,,,,,,,0.06758620689655222,0.055172413793103316,0.06758620689655209,0.05517241379310337,0.027246475284525232,0.03448275862068972,,,,,,,0.6666666666666667,0.625,,,,,,,0.06758620689655222,0.055172413793103316,0.06758620689655209,0.05517241379310337,0.027246475284525232,0.03448275862068972,,,,,,,0.6666666666666667,0.625,,,,,,,0.06758620689655222,0.055172413793103316,0.06758620689655209,0.05517241379310337,0.027246475284525232,0.03448275862068972,,,,,,,0.6666666666666667,0.625,,,,,,,0.06758620689655222,0.055172413793103316,0.06758620689655209,0.05517241379310337,0.027246475284525232,0.03448275862068972,,,,,,,0.6666666666666667,0.625,,,,,,,0.06758620689655222,0.055172413793103316,0.06758620689655209,0.05517241379310337,0.027246475284525232,0.03448275862068972,,,,,,,0.6666666666666667,0.625,,,,,,,0.06758620689655222,0.055172413793103316,0.06758620689655209,0.05517241379310337,0.027246475284525232,0.03448275862068972,,,,,,,0.6666666666666667,0.625,,,,,,,0.06758620689655222,0.055172413793103316,0.06758620689655209,0.05517241379310337,0.027246475284525232,0.03448275862068972,,,,,,
18,18,2009-10-30,Charlotte Bobcats,New York Knicks,102 - 100,07:00,102,100,0.39285714285714285,0.375,,,,,,,0.013333333333333372,0.013333333333333336,0.013333333333333313,0.013333333333333345,0.022849674915508468,0.03333333333333358,,,,,,,0.39285714285714285,0.375,,,,,,,0.013333333333333372,0.013333333333333336,0.013333333333333313,0.013333333333333345,0.022849674915508468,0.03333333333333358,,,,,,,0.39285714285714285,0.375,,,,,,,0.013333333333333372,0.013333333333333336,0.013333333333333313,0.013333333333333345,0.022849674915508468,0.03333333333333358,,,,,,,0.39285714285714285,0.375,,,,,,,0.013333333333333372,0.013333333333333336,0.013333333333333313,0.013333333333333345,0.022849674915508468,0.03333333333333358,,,,,,,0.39285714285714285,0.375,,,,,,,0.013333333333333372,0.013333333333333336,0.013333333333333313,0.013333333333333345,0.022849674915508468,0.03333333333333358,,,,,,,0.39285714285714285,0.375,,,,,,,0.013333333333333372,0.013333333333333336,0.013333333333333313,0.013333333333333345,0.022849674915508468,0.03333333333333358,,,,,,,0.39285714285714285,0.375,,,,,,,0.013333333333333372,0.013333333333333336,0.013333333333333313,0.013333333333333345,0.022849674915508468,0.03333333333333358,,,,,,
19,19,2009-10-30,Philadelphia 76ers,Milwaukee Bucks,99 - 86,07:00,99,86,0.375,0.5,,,,,,,0.013333333333333329,0.03333333333333336,0.013333333333333336,0.03333333333333339,0.033333333333333735,0.033333333333333916,,,,,,,0.375,0.5,,,,,,,0.013333333333333329,0.03333333333333336,0.013333333333333336,0.03333333333333339,0.033333333333333735,0.033333333333333916,,,,,,,0.375,0.5,,,,,,,0.013333333333333329,0.03333333333333336,0.013333333333333336,0.03333333333333339,0.033333333333333735,0.033333333333333916,,,,,,,0.375,0.5,,,,,,,0.013333333333333329,0.03333333333333336,0.013333333333333336,0.03333333333333339,0.033333333333333735,0.033333333333333916,,,,,,,0.375,0.5,,,,,,,0.013333333333333329,0.03333333333333336,0.013333333333333336,0.03333333333333339,0.033333333333333735,0.033333333333333916,,,,,,,0.375,0.5,,,,,,,0.013333333333333329,0.03333333333333336,0.013333333333333336,0.03333333333333339,0.033333333333333735,0.033333333333333916,,,,,,,0.375,0.5,,,,,,,0.013333333333333329,0.03333333333333336,0.013333333333333336,0.03333333333333339,0.033333333333333735,0.033333333333333916,,,,,,
20,20,2009-10-30,Atlanta Hawks,Washington Wizards,100 - 89,07:30,100,89,0.625,0.6250000000000001,,,,,,,0.05333333333333333,0.053333333333333295,0.05333333333333287,0.05333333333333332,0.03333333333333253,0.033333333333333125,,,,,,,0.625,0.6250000000000001,,,,,,,0.05333333333333333,0.053333333333333295,0.05333333333333287,0.05333333333333332,0.03333333333333253,0.033333333333333125,,,,,,,0.625,0.6250000000000001,,,,,,,0.05333333333333333,0.053333333333333295,0.05333333333333287,0.05333333333333332,0.03333333333333253,0.033333333333333125,,,,,,,0.625,0.6250000000000001,,,,,,,0.05333333333333333,0.053333333333333295,0.05333333333333287,0.05333333333333332,0.03333333333333253,0.033333333333333125,,,,,,,0.625,0.6250000000000001,,,,,,,0.05333333333333333,0.053333333333333295,0.05333333333333287,0.05333333333333332,0.03333333333333253,0.033333333333333125,,,,,,,0.625,0.6250000000000001,,,,,,,0.05333333333333333,0.053333333333333295,0.05333333333333287,0.05333333333333332,0.03333333333333253,0.033333333333333125,,,,,,,0.625,0.6250000000000001,,,,,,,0.05333333333333333,0.053333333333333295,0.05333333333333287,0.05333333333333332,0.03333333333333253,0.033333333333333125,,,,,,
21,21,2009-10-30,Boston Celtics,Chicago Bulls,118 - 90,08:00,118,90,0.6785714285714285,0.6666666666666666,,,,,,,0.06333333333333366,0.06533333333333327,0.0608333333333334,0.06533333333333331,0.03978583486333191,0.026790780141844068,,,,,,,0.6785714285714285,0.6666666666666666,,,,,,,0.06333333333333366,0.06533333333333327,0.0608333333333334,0.06533333333333331,0.03978583486333191,0.026790780141844068,,,,,,,0.6785714285714285,0.6666666666666666,,,,,,,0.06333333333333366,0.06533333333333327,0.0608333333333334,0.06533333333333331,0.03978583486333191,0.026790780141844068,,,,,,,0.6785714285714285,0.6666666666666666,,,,,,,0.06333333333333366,0.06533333333333327,0.0608333333333334,0.06533333333333331,0.03978583486333191,0.026790780141844068,,,,,,,0.6785714285714285,0.6666666666666666,,,,,,,0.06333333333333366,0.06533333333333327,0.0608333333333334,0.06533333333333331,0.03978583486333191,0.026790780141844068,,,,,,,0.6785714285714285,0.6666666666666666,,,,,,,0.06333333333333366,0.06533333333333327,0.0608333333333334,0.06533333333333331,0.03978583486333191,0.026790780141844068,,,,,,,0.6785714285714285,0.6666666666666666,,,,,,,0.06333333333333366,0.06533333333333327,0.0608333333333334,0.06533333333333331,0.03978583486333191,0.026790780141844068,,,,,,
22,22,2009-10-30,New Orleans Hornets,Sacramento Kings,97 - 92,08:00,97,92,0.3333333333333333,0.375,,,,,,,0.013333333333333326,0.01333333333333334,0.01333333333333333,0.013333333333333343,0.027375886524822944,0.033333333333333784,,,,,,,0.3333333333333333,0.375,,,,,,,0.013333333333333326,0.01333333333333334,0.01333333333333333,0.013333333333333343,0.027375886524822944,0.033333333333333784,,,,,,,0.3333333333333333,0.375,,,,,,,0.013333333333333326,0.01333333333333334,0.01333333333333333,0.013333333333333343,0.027375886524822944,0.033333333333333784,,,,,,,0.3333333333333333,0.375,,,,,,,0.013333333333333326,0.01333333333333334,0.01333333333333333,0.013333333333333343,0.027375886524822944,0.033333333333333784,,,,,,,0.3333333333333333,0.375,,,,,,,0.013333333333333326,0.01333333333333334,0.01333333333333333,0.013333333333333343,0.027375886524822944,0.033333333333333784,,,,,,,0.3333333333333333,0.375,,,,,,,0.013333333333333326,0.01333333333333334,0.01333333333333333,0.013333333333333343,0.027375886524822944,0.033333333333333784,,,,,,,0.3333333333333333,0.375,,,,,,,0.013333333333333326,0.01333333333333334,0.01333333333333333,0.013333333333333343,0.027375886524822944,0.033333333333333784,,,,,,
23,23,2009-10-30,New Jersey Nets,Orlando Magic,85 - 95,08:00,85,95,0.375,0.625,,,,,,,0.013333333333333345,0.05333333333333331,0.013333333333333353,0.05333333333333334,0.03333333333333369,0.03333333333333375,,,,,,,0.375,0.625,,,,,,,0.013333333333333345,0.05333333333333331,0.013333333333333353,0.05333333333333334,0.03333333333333369,0.03333333333333375,,,,,,,0.375,0.625,,,,,,,0.013333333333333345,0.05333333333333331,0.013333333333333353,0.05333333333333334,0.03333333333333369,0.03333333333333375,,,,,,,0.375,0.625,,,,,,,0.013333333333333345,0.05333333333333331,0.013333333333333353,0.05333333333333334,0.03333333333333369,0.03333333333333375,,,,,,,0.375,0.625,,,,,,,0.013333333333333345,0.05333333333333331,0.013333333333333353,0.05333333333333334,0.03333333333333369,0.03333333333333375,,,,,,,0.375,0.625,,,,,,,0.013333333333333345,0.05333333333333331,0.013333333333333353,0.05333333333333334,0.03333333333333369,0.03333333333333375,,,,,,,0.375,0.625,,,,,,,0.013333333333333345,0.05333333333333331,0.013333333333333353,0.05333333333333334,0.03333333333333369,0.03333333333333375,,,,,,
24,24,2009-10-30,Minnesota Timberwolves,Cleveland Cavaliers,87 - 104,08:00,87,104,0.625,0.3214285714285714,,,,,,,0.05333333333333339,0.013333333333333343,0.05333333333333342,0.013333333333333308,0.03333333333333369,0.0438169917511572,,,,,,,0.625,0.3214285714285714,,,,,,,0.05333333333333339,0.013333333333333343,0.05333333333333342,0.013333333333333308,0.03333333333333369,0.0438169917511572,,,,,,,0.625,0.3214285714285714,,,,,,,0.05333333333333339,0.013333333333333343,0.05333333333333342,0.013333333333333308,0.03333333333333369,0.0438169917511572,,,,,,,0.625,0.3214285714285714,,,,,,,0.05333333333333339,0.013333333333333343,0.05333333333333342,0.013333333333333308,0.03333333333333369,0.0438169917511572,,,,,,,0.625,0.3214285714285714,,,,,,,0.05333333333333339,0.013333333333333343,0.05333333333333342,0.013333333333333308,0.03333333333333369,0.0438169917511572,,,,,,,0.625,0.3214285714285714,,,,,,,0.05333333333333339,0.013333333333333343,0.05333333333333342,0.013333333333333308,0.03333333333333369,0.0438169917511572,,,,,,,0.625,0.3214285714285714,,,,,,,0.05333333333333339,0.013333333333333343,0.05333333333333342,0.013333333333333308,0.03333333333333369,0.0438169917511572,,,,,,
25,25,2009-10-30,Memphis Grizzlies,Toronto Raptors,115 - 107,08:00,115,107,0.375,0.6071428571428571,,,,,,,0.013333333333333343,0.043333333333333335,0.013333333333333348,0.04583333333333322,0.03333333333333321,0.026880831803333814,,,,,,,0.375,0.6071428571428571,,,,,,,0.013333333333333343,0.043333333333333335,0.013333333333333348,0.04583333333333322,0.03333333333333321,0.026880831803333814,,,,,,,0.375,0.6071428571428571,,,,,,,0.013333333333333343,0.043333333333333335,0.013333333333333348,0.04583333333333322,0.03333333333333321,0.026880831803333814,,,,,,,0.375,0.6071428571428571,,,,,,,0.013333333333333343,0.043333333333333335,0.013333333333333348,0.04583333333333322,0.03333333333333321,0.026880831803333814,,,,,,,0.375,0.6071428571428571,,,,,,,0.013333333333333343,0.043333333333333335,0.013333333333333348,0.04583333333333322,0.03333333333333321,0.026880831803333814,,,,,,,0.375,0.6071428571428571,,,,,,,0.013333333333333343,0.043333333333333335,0.013333333333333348,0.04583333333333322,0.03333333333333321,0.026880831803333814,,,,,,,0.375,0.6071428571428571,,,,,,,0.013333333333333343,0.043333333333333335,0.013333333333333348,0.04583333333333322,0.03333333333333321,0.026880831803333814,,,,,,
26,26,2009-10-30,Indiana Pacers,Miami Heat,83 - 96,08:00,83,96,0.375,0.625,,,,,,,0.013333333333333272,0.05333333333333332,0.013333333333333277,0.05333333333333336,0.033333333333332583,0.03333333333333356,,,,,,,0.375,0.625,,,,,,,0.013333333333333272,0.05333333333333332,0.013333333333333277,0.05333333333333336,0.033333333333332583,0.03333333333333356,,,,,,,0.375,0.625,,,,,,,0.013333333333333272,0.05333333333333332,0.013333333333333277,0.05333333333333336,0.033333333333332583,0.03333333333333356,,,,,,,0.375,0.625,,,,,,,0.013333333333333272,0.05333333333333332,0.013333333333333277,0.05333333333333336,0.033333333333332583,0.03333333333333356,,,,,,,0.375,0.625,,,,,,,0.013333333333333272,0.05333333333333332,0.013333333333333277,0.05333333333333336,0.033333333333332583,0.03333333333333356,,,,,,,0.375,0.625,,,,,,,0.013333333333333272,0.05333333333333332,0.013333333333333277,0.05333333333333336,0.033333333333332583,0.03333333333333356,,,,,,,0.375,0.625,,,,,,,0.013333333333333272,0.05333333333333332,0.013333333333333277,0.05333333333333336,0.033333333333332583,0.03333333333333356,,,,,,
27,27,2009-10-30,Detroit Pistons,Oklahoma City Thunder,83 - 91,08:00,83,91,0.625,0.625,,,,,,,0.053333333333333385,0.05333333333333336,0.053333333333333406,0.053333333333333365,0.033333333333333215,0.033333333333333784,,,,,,,0.625,0.625,,,,,,,0.053333333333333385,0.05333333333333336,0.053333333333333406,0.053333333333333365,0.033333333333333215,0.033333333333333784,,,,,,,0.625,0.625,,,,,,,0.053333333333333385,0.05333333333333336,0.053333333333333406,0.053333333333333365,0.033333333333333215,0.033333333333333784,,,,,,,0.625,0.625,,,,,,,0.053333333333333385,0.05333333333333336,0.053333333333333406,0.053333333333333365,0.033333333333333215,0.033333333333333784,,,,,,,0.625,0.625,,,,,,,0.053333333333333385,0.05333333333333336,0.053333333333333406,0.053333333333333365,0.033333333333333215,0.033333333333333784,,,,,,,0.625,0.625,,,,,,,0.053333333333333385,0.05333333333333336,0.053333333333333406,0.053333333333333365,0.033333333333333215,0.033333333333333784,,,,,,,0.625,0.625,,,,,,,0.053333333333333385,0.05333333333333336,0.053333333333333406,0.053333333333333365,0.033333333333333215,0.033333333333333784,,,,,,
28,28,2009-10-30,Utah Jazz,Los Angeles Clippers,111 - 98,09:00,111,98,0.4138755980861244,0.3,,,,,,,0.013333333333333346,0.013333333333333317,0.01333333333333335,0.01333333333333334,0.026094241389584463,0.04583333333333335,,,,,,,0.4138755980861244,0.3,,,,,,,0.013333333333333346,0.013333333333333317,0.01333333333333335,0.01333333333333334,0.026094241389584463,0.04583333333333335,,,,,,,0.4138755980861244,0.3,,,,,,,0.013333333333333346,0.013333333333333317,0.01333333333333335,0.01333333333333334,0.026094241389584463,0.04583333333333335,,,,,,,0.4138755980861244,0.3,,,,,,,0.013333333333333346,0.013333333333333317,0.01333333333333335,0.01333333333333334,0.026094241389584463,0.04583333333333335,,,,,,,0.4138755980861244,0.3,,,,,,,0.013333333333333346,0.013333333333333317,0.01333333333333335,0.01333333333333334,0.026094241389584463,0.04583333333333335,,,,,,,0.4138755980861244,0.3,,,,,,,0.013333333333333346,0.013333333333333317,0.01333333333333335,0.01333333333333334,0.026094241389584463,0.04583333333333335,,,,,,,0.4138755980861244,0.3,,,,,,,0.013333333333333346,0.013333333333333317,0.01333333333333335,0.01333333333333334,0.026094241389584463,0.04583333333333335,,,,,,
29,29,2009-10-30,Phoenix Suns,Golden State Warriors,123 - 101,10:00,123,101,0.6,0.3229665071770335,,,,,,,0.043333333333333224,0.013333333333333296,0.03777777777777777,0.013333333333333301,0.027744391025641062,0.02562254209515576,,,,,,,0.6,0.3229665071770335,,,,,,,0.043333333333333224,0.013333333333333296,0.03777777777777777,0.013333333333333301,0.027744391025641062,0.02562254209515576,,,,,,,0.6,0.3229665071770335,,,,,,,0.043333333333333224,0.013333333333333296,0.03777777777777777,0.013333333333333301,0.027744391025641062,0.02562254209515576,,,,,,,0.6,0.3229665071770335,,,,,,,0.043333333333333224,0.013333333333333296,0.03777777777777777,0.013333333333333301,0.027744391025641062,0.02562254209515576,,,,,,,0.6,0.3229665071770335,,,,,,,0.043333333333333224,0.013333333333333296,0.03777777777777777,0.013333333333333301,0.027744391025641062,0.02562254209515576,,,,,,,0.6,0.3229665071770335,,,,,,,0.043333333333333224,0.013333333333333296,0.03777777777777777,0.013333333333333301,0.027744391025641062,0.02562254209515576,,,,,,,0.6,0.3229665071770335,,,,,,,0.043333333333333224,0.013333333333333296,0.03777777777777777,0.013333333333333301,0.027744391025641062,0.02562254209515576,,,,,,
30,30,2009-10-30,Los Angeles Lakers,Dallas Mavericks,80 - 94,10:30,80,94,0.6,0.375,,,,,,,0.04333333333333333,0.013333333333333327,0.048888888888888926,0.013333333333333332,0.02642227564102565,0.03333333333333314,,,,,,,0.6,0.375,,,,,,,0.04333333333333333,0.013333333333333327,0.048888888888888926,0.013333333333333332,0.02642227564102565,0.03333333333333314,,,,,,,0.6,0.375,,,,,,,0.04333333333333333,0.013333333333333327,0.048888888888888926,0.013333333333333332,0.02642227564102565,0.03333333333333314,,,,,,,0.6,0.375,,,,,,,0.04333333333333333,0.013333333333333327,0.048888888888888926,0.013333333333333332,0.02642227564102565,0.03333333333333314,,,,,,,0.6,0.375,,,,,,,0.04333333333333333,0.013333333333333327,0.048888888888888926,0.013333333333333332,0.02642227564102565,0.03333333333333314,,,,,,,0.6,0.375,,,,,,,0.04333333333333333,0.013333333333333327,0.048888888888888926,0.013333333333333332,0.02642227564102565,0.03333333333333314,,,,,,,0.6,0.375,,,,,,,0.04333333333333333,0.013333333333333327,0.048888888888888926,0.013333333333333332,0.02642227564102565,0.03333333333333314,,,,,,
