,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,colley_home_1_month,colley_away_1_month,massey_home_overall_1_month,massey_away_overall_1_month,massey_home_offensive_1_month,massey_away_offensive_1_month,massey_home_defensive_1_month,massey_away_defensive_1_month,markov1_home_1_month,markov1_away_1_month,markov2_home_1_month,markov2_away_1_month,markov3_home_1_month,markov3_away_1_month,od_home_overall_1_month,od_away_overall_1_month,od_home_offensive_1_month,od_away_offensive_1_month,od_home_defensive_1_month,od_away_defensive_1_month,colley_home_2_month,colley_away_2_month,massey_home_overall_2_month,massey_away_overall_2_month,massey_home_offensive_2_month,massey_away_offensive_2_month,massey_home_defensive_2_month,massey_away_defensive_2_month,markov1_home_2_month,markov1_away_2_month,markov2_home_2_month,markov2_away_2_month,markov3_home_2_month,markov3_away_2_month,od_home_overall_2_month,od_away_overall_2_month,od_home_offensive_2_month,od_away_offensive_2_month,od_home_defensive_2_month,od_away_defensive_2_month,colley_home_3_month,colley_away_3_month,massey_home_overall_3_month,massey_away_overall_3_month,massey_home_offensive_3_month,massey_away_offensive_3_month,massey_home_defensive_3_month,massey_away_defensive_3_month,markov1_home_3_month,markov1_away_3_month,markov2_home_3_month,markov2_away_3_month,markov3_home_3_month,markov3_away_3_month,od_home_overall_3_month,od_away_overall_3_month,od_home_offensive_3_month,od_away_offensive_3_month,od_home_defensive_3_month,od_away_defensive_3_month,colley_home_4_month,colley_away_4_month,massey_home_overall_4_month,massey_away_overall_4_month,massey_home_offensive_4_month,massey_away_offensive_4_month,massey_home_defensive_4_month,massey_away_defensive_4_month,markov1_home_4_month,markov1_away_4_month,markov2_home_4_month,markov2_away_4_month,markov3_home_4_month,markov3_away_4_month,od_home_overall_4_month,od_away_overall_4_month,od_home_offensive_4_month,od_away_offensive_4_month,od_home_defensive_4_month,od_away_defensive_4_month,colley_home_5_month,colley_away_5_month,massey_home_overall_5_month,massey_away_overall_5_month,massey_home_offensive_5_month,massey_away_offensive_5_month,massey_home_defensive_5_month,massey_away_defensive_5_month,markov1_home_5_month,markov1_away_5_month,markov2_home_5_month,markov2_away_5_month,markov3_home_5_month,markov3_away_5_month,od_home_overall_5_month,od_away_overall_5_month,od_home_offensive_5_month,od_away_offensive_5_month,od_home_defensive_5_month,od_away_defensive_5_month,colley_home_6_month,colley_away_6_month,massey_home_overall_6_month,massey_away_overall_6_month,massey_home_offensive_6_month,massey_away_offensive_6_month,massey_home_defensive_6_month,massey_away_defensive_6_month,markov1_home_6_month,markov1_away_6_month,markov2_home_6_month,markov2_away_6_month,markov3_home_6_month,markov3_away_6_month,od_home_overall_6_month,od_away_overall_6_month,od_home_offensive_6_month,od_away_offensive_6_month,od_home_defensive_6_month,od_away_defensive_6_month,colley_home_7_month,colley_away_7_month,massey_home_overall_7_month,massey_away_overall_7_month,massey_home_offensive_7_month,massey_away_offensive_7_month,massey_home_defensive_7_month,massey_away_defensive_7_month,markov1_home_7_month,markov1_away_7_month,markov2_home_7_month,markov2_away_7_month,markov3_home_7_month,markov3_away_7_month,od_home_overall_7_month,od_away_overall_7_month,od_home_offensive_7_month,od_away_offensive_7_month,od_home_defensive_7_month,od_away_defensive_7_month
10,10,2018-10-17,Sacramento Kings,Utah Jazz,117 - 123,10:00,117,123,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153849,0.0384615384615385,0.03846153846153849,0.03846153846153849,0.03846153846153891,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153849,0.0384615384615385,0.03846153846153849,0.03846153846153849,0.03846153846153891,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153849,0.0384615384615385,0.03846153846153849,0.03846153846153849,0.03846153846153891,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153849,0.0384615384615385,0.03846153846153849,0.03846153846153849,0.03846153846153891,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153849,0.0384615384615385,0.03846153846153849,0.03846153846153849,0.03846153846153891,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153849,0.0384615384615385,0.03846153846153849,0.03846153846153849,0.03846153846153891,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153849,0.0384615384615385,0.03846153846153849,0.03846153846153849,0.03846153846153891,,,,,,
11,11,2018-10-17,Los Angeles Clippers,Denver Nuggets,98 - 107,10:30,98,107,0.5,0.5,,,,,,,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.03846153846153847,,,,,,,0.5,0.5,,,,,,,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.03846153846153847,,,,,,,0.5,0.5,,,,,,,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.03846153846153847,,,,,,,0.5,0.5,,,,,,,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.03846153846153847,,,,,,,0.5,0.5,,,,,,,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.03846153846153847,,,,,,,0.5,0.5,,,,,,,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.03846153846153847,,,,,,,0.5,0.5,,,,,,,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.038461538461538505,0.03846153846153845,0.03846153846153847,,,,,,
12,12,2018-10-17,Phoenix Suns,Dallas Mavericks,121 - 100,10:30,121,100,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153836,0.0384615384615385,0.03846153846153836,0.03846153846153849,0.03846153846153846,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153836,0.0384615384615385,0.03846153846153836,0.03846153846153849,0.03846153846153846,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153836,0.0384615384615385,0.03846153846153836,0.03846153846153849,0.03846153846153846,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153836,0.0384615384615385,0.03846153846153836,0.03846153846153849,0.03846153846153846,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153836,0.0384615384615385,0.03846153846153836,0.03846153846153849,0.03846153846153846,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153836,0.0384615384615385,0.03846153846153836,0.03846153846153849,0.03846153846153846,,,,,,,0.5,0.5,,,,,,,0.0384615384615385,0.03846153846153836,0.0384615384615385,0.03846153846153836,0.03846153846153849,0.03846153846153846,,,,,,
13,13,2018-10-18,Philadelphia 76ers,Chicago Bulls,127 - 108,08:00,127,108,0.375,0.5,,,,,,,0.013333333333333239,0.03333333333333332,0.013333333333333239,0.03333333333333332,0.033333333333332625,0.033333333333334055,,,,,,,0.375,0.5,,,,,,,0.013333333333333239,0.03333333333333332,0.013333333333333239,0.03333333333333332,0.033333333333332625,0.033333333333334055,,,,,,,0.375,0.5,,,,,,,0.013333333333333239,0.03333333333333332,0.013333333333333239,0.03333333333333332,0.033333333333332625,0.033333333333334055,,,,,,,0.375,0.5,,,,,,,0.013333333333333239,0.03333333333333332,0.013333333333333239,0.03333333333333332,0.033333333333332625,0.033333333333334055,,,,,,,0.375,0.5,,,,,,,0.013333333333333239,0.03333333333333332,0.013333333333333239,0.03333333333333332,0.033333333333332625,0.033333333333334055,,,,,,,0.375,0.5,,,,,,,0.013333333333333239,0.03333333333333332,0.013333333333333239,0.03333333333333332,0.033333333333332625,0.033333333333334055,,,,,,,0.375,0.5,,,,,,,0.013333333333333239,0.03333333333333332,0.013333333333333239,0.03333333333333332,0.033333333333332625,0.033333333333334055,,,,,,
14,14,2018-10-18,Washington Wizards,Miami Heat,112 - 113,08:00,112,113,0.5,0.375,,,,,,,0.033333333333333534,0.013333333333333459,0.033333333333333534,0.013333333333333459,0.03333333333333388,0.03333333333333357,,,,,,,0.5,0.375,,,,,,,0.033333333333333534,0.013333333333333459,0.033333333333333534,0.013333333333333459,0.03333333333333388,0.03333333333333357,,,,,,,0.5,0.375,,,,,,,0.033333333333333534,0.013333333333333459,0.033333333333333534,0.013333333333333459,0.03333333333333388,0.03333333333333357,,,,,,,0.5,0.375,,,,,,,0.033333333333333534,0.013333333333333459,0.033333333333333534,0.013333333333333459,0.03333333333333388,0.03333333333333357,,,,,,,0.5,0.375,,,,,,,0.033333333333333534,0.013333333333333459,0.033333333333333534,0.013333333333333459,0.03333333333333388,0.03333333333333357,,,,,,,0.5,0.375,,,,,,,0.033333333333333534,0.013333333333333459,0.033333333333333534,0.013333333333333459,0.03333333333333388,0.03333333333333357,,,,,,,0.5,0.375,,,,,,,0.033333333333333534,0.013333333333333459,0.033333333333333534,0.013333333333333459,0.03333333333333388,0.03333333333333357,,,,,,
15,15,2018-10-18,Portland Trail Blazers,Los Angeles Lakers,128 - 119,10:30,128,119,0.5,0.5,,,,,,,0.033333333333333444,0.03333333333333328,0.033333333333333444,0.03333333333333328,0.033333333333333916,0.03333333333333378,,,,,,,0.5,0.5,,,,,,,0.033333333333333444,0.03333333333333328,0.033333333333333444,0.03333333333333328,0.033333333333333916,0.03333333333333378,,,,,,,0.5,0.5,,,,,,,0.033333333333333444,0.03333333333333328,0.033333333333333444,0.03333333333333328,0.033333333333333916,0.03333333333333378,,,,,,,0.5,0.5,,,,,,,0.033333333333333444,0.03333333333333328,0.033333333333333444,0.03333333333333328,0.033333333333333916,0.03333333333333378,,,,,,,0.5,0.5,,,,,,,0.033333333333333444,0.03333333333333328,0.033333333333333444,0.03333333333333328,0.033333333333333916,0.03333333333333378,,,,,,,0.5,0.5,,,,,,,0.033333333333333444,0.03333333333333328,0.033333333333333444,0.03333333333333328,0.033333333333333916,0.03333333333333378,,,,,,,0.5,0.5,,,,,,,0.033333333333333444,0.03333333333333328,0.033333333333333444,0.03333333333333328,0.033333333333333916,0.03333333333333378,,,,,,
16,16,2018-10-19,Orlando Magic,Charlotte Hornets,88 - 120,07:00,88,120,0.6666666666666666,0.375,,,,,,,0.0653333333333337,0.013333333333333265,0.0653333333333337,0.013333333333333265,0.02657407407407421,0.03333333333333295,220.3564356435644,112.0,3.8823766529733905e-299,112.0,1.7618621582957962e-301,1.0,0.6666666666666666,0.375,,,,,,,0.0653333333333337,0.013333333333333265,0.0653333333333337,0.013333333333333265,0.02657407407407421,0.03333333333333295,220.3564356435644,112.0,3.8823766529733905e-299,112.0,1.7618621582957962e-301,1.0,0.6666666666666666,0.375,,,,,,,0.0653333333333337,0.013333333333333265,0.0653333333333337,0.013333333333333265,0.02657407407407421,0.03333333333333295,220.3564356435644,112.0,3.8823766529733905e-299,112.0,1.7618621582957962e-301,1.0,0.6666666666666666,0.375,,,,,,,0.0653333333333337,0.013333333333333265,0.0653333333333337,0.013333333333333265,0.02657407407407421,0.03333333333333295,220.3564356435644,112.0,3.8823766529733905e-299,112.0,1.7618621582957962e-301,1.0,0.6666666666666666,0.375,,,,,,,0.0653333333333337,0.013333333333333265,0.0653333333333337,0.013333333333333265,0.02657407407407421,0.03333333333333295,220.3564356435644,112.0,3.8823766529733905e-299,112.0,1.7618621582957962e-301,1.0,0.6666666666666666,0.375,,,,,,,0.0653333333333337,0.013333333333333265,0.0653333333333337,0.013333333333333265,0.02657407407407421,0.03333333333333295,220.3564356435644,112.0,3.8823766529733905e-299,112.0,1.7618621582957962e-301,1.0,0.6666666666666666,0.375,,,,,,,0.0653333333333337,0.013333333333333265,0.0653333333333337,0.013333333333333265,0.02657407407407421,0.03333333333333295,220.3564356435644,112.0,3.8823766529733905e-299,112.0,1.7618621582957962e-301,1.0
17,17,2018-10-19,Brooklyn Nets,New York Knicks,107 - 105,07:30,107,105,0.375,0.6250000000000001,,,,,,,0.013333333333333112,0.053333333333333025,0.013333333333333112,0.053333333333333025,0.033333333333332826,0.033333333333332514,100.00000000000003,126.00000000000003,100.0,126.0,0.9999999999999998,0.9999999999999998,0.375,0.6250000000000001,,,,,,,0.013333333333333112,0.053333333333333025,0.013333333333333112,0.053333333333333025,0.033333333333332826,0.033333333333332514,100.00000000000003,126.00000000000003,100.0,126.0,0.9999999999999998,0.9999999999999998,0.375,0.6250000000000001,,,,,,,0.013333333333333112,0.053333333333333025,0.013333333333333112,0.053333333333333025,0.033333333333332826,0.033333333333332514,100.00000000000003,126.00000000000003,100.0,126.0,0.9999999999999998,0.9999999999999998,0.375,0.6250000000000001,,,,,,,0.013333333333333112,0.053333333333333025,0.013333333333333112,0.053333333333333025,0.033333333333332826,0.033333333333332514,100.00000000000003,126.00000000000003,100.0,126.0,0.9999999999999998,0.9999999999999998,0.375,0.6250000000000001,,,,,,,0.013333333333333112,0.053333333333333025,0.013333333333333112,0.053333333333333025,0.033333333333332826,0.033333333333332514,100.00000000000003,126.00000000000003,100.0,126.0,0.9999999999999998,0.9999999999999998,0.375,0.6250000000000001,,,,,,,0.013333333333333112,0.053333333333333025,0.013333333333333112,0.053333333333333025,0.033333333333332826,0.033333333333332514,100.00000000000003,126.00000000000003,100.0,126.0,0.9999999999999998,0.9999999999999998,0.375,0.6250000000000001,,,,,,,0.013333333333333112,0.053333333333333025,0.013333333333333112,0.053333333333333025,0.033333333333332826,0.033333333333332514,100.00000000000003,126.00000000000003,100.0,126.0,0.9999999999999998,0.9999999999999998
18,18,2018-10-19,Memphis Grizzlies,Atlanta Hawks,131 - 117,08:00,131,117,0.375,0.375,,,,,,,0.013333333333333298,0.01333333333333315,0.013333333333333298,0.01333333333333315,0.033333333333333555,0.03333333333333253,83.0,107.00000000000003,83.0,107.00000000000003,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333298,0.01333333333333315,0.013333333333333298,0.01333333333333315,0.033333333333333555,0.03333333333333253,83.0,107.00000000000003,83.0,107.00000000000003,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333298,0.01333333333333315,0.013333333333333298,0.01333333333333315,0.033333333333333555,0.03333333333333253,83.0,107.00000000000003,83.0,107.00000000000003,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333298,0.01333333333333315,0.013333333333333298,0.01333333333333315,0.033333333333333555,0.03333333333333253,83.0,107.00000000000003,83.0,107.00000000000003,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333298,0.01333333333333315,0.013333333333333298,0.01333333333333315,0.033333333333333555,0.03333333333333253,83.0,107.00000000000003,83.0,107.00000000000003,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333298,0.01333333333333315,0.013333333333333298,0.01333333333333315,0.033333333333333555,0.03333333333333253,83.0,107.00000000000003,83.0,107.00000000000003,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333298,0.01333333333333315,0.013333333333333298,0.01333333333333315,0.033333333333333555,0.03333333333333253,83.0,107.00000000000003,83.0,107.00000000000003,1.0,1.0
19,19,2018-10-19,Minnesota Timberwolves,Cleveland Cavaliers,131 - 123,08:00,131,123,0.375,0.375,,,,,,,0.013333333333333378,0.01333333333333338,0.013333333333333378,0.01333333333333338,0.03333333333333382,0.03333333333333368,108.0,104.0,108.0,104.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333378,0.01333333333333338,0.013333333333333378,0.01333333333333338,0.03333333333333382,0.03333333333333368,108.0,104.0,108.0,104.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333378,0.01333333333333338,0.013333333333333378,0.01333333333333338,0.03333333333333382,0.03333333333333368,108.0,104.0,108.0,104.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333378,0.01333333333333338,0.013333333333333378,0.01333333333333338,0.03333333333333382,0.03333333333333368,108.0,104.0,108.0,104.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333378,0.01333333333333338,0.013333333333333378,0.01333333333333338,0.03333333333333382,0.03333333333333368,108.0,104.0,108.0,104.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333378,0.01333333333333338,0.013333333333333378,0.01333333333333338,0.03333333333333382,0.03333333333333368,108.0,104.0,108.0,104.0,1.0,1.0,0.375,0.375,,,,,,,0.013333333333333378,0.01333333333333338,0.013333333333333378,0.01333333333333338,0.03333333333333382,0.03333333333333368,108.0,104.0,108.0,104.0,1.0,1.0
20,20,2018-10-19,New Orleans Pelicans,Sacramento Kings,149 - 129,08:00,149,129,0.6250000000000001,0.375,,,,,,,0.053333333333333684,0.013333333333333346,0.053333333333333684,0.013333333333333346,0.033333333333333375,0.03333333333333376,131.0,117.0,131.0,117.0,1.0,1.0,0.6250000000000001,0.375,,,,,,,0.053333333333333684,0.013333333333333346,0.053333333333333684,0.013333333333333346,0.033333333333333375,0.03333333333333376,131.0,117.0,131.0,117.0,1.0,1.0,0.6250000000000001,0.375,,,,,,,0.053333333333333684,0.013333333333333346,0.053333333333333684,0.013333333333333346,0.033333333333333375,0.03333333333333376,131.0,117.0,131.0,117.0,1.0,1.0,0.6250000000000001,0.375,,,,,,,0.053333333333333684,0.013333333333333346,0.053333333333333684,0.013333333333333346,0.033333333333333375,0.03333333333333376,131.0,117.0,131.0,117.0,1.0,1.0,0.6250000000000001,0.375,,,,,,,0.053333333333333684,0.013333333333333346,0.053333333333333684,0.013333333333333346,0.033333333333333375,0.03333333333333376,131.0,117.0,131.0,117.0,1.0,1.0,0.6250000000000001,0.375,,,,,,,0.053333333333333684,0.013333333333333346,0.053333333333333684,0.013333333333333346,0.033333333333333375,0.03333333333333376,131.0,117.0,131.0,117.0,1.0,1.0,0.6250000000000001,0.375,,,,,,,0.053333333333333684,0.013333333333333346,0.053333333333333684,0.013333333333333346,0.033333333333333375,0.03333333333333376,131.0,117.0,131.0,117.0,1.0,1.0
21,21,2018-10-19,Toronto Raptors,Boston Celtics,113 - 101,08:00,113,101,0.6250000000000001,0.6666666666666666,,,,,,,0.05333333333333377,0.06533333333333292,0.05333333333333377,0.06533333333333292,0.033333333333333735,0.026889671361501902,116.0,258.2758620689655,116.0,3.9197071977135193e-299,1.0,1.5176436413042998e-301,0.6250000000000001,0.6666666666666666,,,,,,,0.05333333333333377,0.06533333333333292,0.05333333333333377,0.06533333333333292,0.033333333333333735,0.026889671361501902,116.0,258.2758620689655,116.0,3.9197071977135193e-299,1.0,1.5176436413042998e-301,0.6250000000000001,0.6666666666666666,,,,,,,0.05333333333333377,0.06533333333333292,0.05333333333333377,0.06533333333333292,0.033333333333333735,0.026889671361501902,116.0,258.2758620689655,116.0,3.9197071977135193e-299,1.0,1.5176436413042998e-301,0.6250000000000001,0.6666666666666666,,,,,,,0.05333333333333377,0.06533333333333292,0.05333333333333377,0.06533333333333292,0.033333333333333735,0.026889671361501902,116.0,258.2758620689655,116.0,3.9197071977135193e-299,1.0,1.5176436413042998e-301,0.6250000000000001,0.6666666666666666,,,,,,,0.05333333333333377,0.06533333333333292,0.05333333333333377,0.06533333333333292,0.033333333333333735,0.026889671361501902,116.0,258.2758620689655,116.0,3.9197071977135193e-299,1.0,1.5176436413042998e-301,0.6250000000000001,0.6666666666666666,,,,,,,0.05333333333333377,0.06533333333333292,0.05333333333333377,0.06533333333333292,0.033333333333333735,0.026889671361501902,116.0,258.2758620689655,116.0,3.9197071977135193e-299,1.0,1.5176436413042998e-301,0.6250000000000001,0.6666666666666666,,,,,,,0.05333333333333377,0.06533333333333292,0.05333333333333377,0.06533333333333292,0.033333333333333735,0.026889671361501902,116.0,258.2758620689655,116.0,3.9197071977135193e-299,1.0,1.5176436413042998e-301
22,22,2018-10-19,Milwaukee Bucks,Indiana Pacers,118 - 101,08:30,118,101,0.6250000000000001,0.625,,,,,,,0.05333333333333342,0.05333333333333319,0.05333333333333342,0.05333333333333319,0.033333333333332896,0.033333333333333555,113.0,111.0,113.0,111.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.05333333333333342,0.05333333333333319,0.05333333333333342,0.05333333333333319,0.033333333333332896,0.033333333333333555,113.0,111.0,113.0,111.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.05333333333333342,0.05333333333333319,0.05333333333333342,0.05333333333333319,0.033333333333332896,0.033333333333333555,113.0,111.0,113.0,111.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.05333333333333342,0.05333333333333319,0.05333333333333342,0.05333333333333319,0.033333333333332896,0.033333333333333555,113.0,111.0,113.0,111.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.05333333333333342,0.05333333333333319,0.05333333333333342,0.05333333333333319,0.033333333333332896,0.033333333333333555,113.0,111.0,113.0,111.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.05333333333333342,0.05333333333333319,0.05333333333333342,0.05333333333333319,0.033333333333332896,0.033333333333333555,113.0,111.0,113.0,111.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.05333333333333342,0.05333333333333319,0.05333333333333342,0.05333333333333319,0.033333333333332896,0.033333333333333555,113.0,111.0,113.0,111.0,1.0,1.0
23,23,2018-10-19,Los Angeles Clippers,Oklahoma City Thunder,108 - 92,10:30,108,92,0.375,0.375,,,,,,,0.013333333333333301,0.013333333333333376,0.013333333333333301,0.013333333333333376,0.033333333333333326,0.033333333333333506,98.00000000000006,100.0,98.00000000000003,100.0,0.9999999999999998,1.0,0.375,0.375,,,,,,,0.013333333333333301,0.013333333333333376,0.013333333333333301,0.013333333333333376,0.033333333333333326,0.033333333333333506,98.00000000000006,100.0,98.00000000000003,100.0,0.9999999999999998,1.0,0.375,0.375,,,,,,,0.013333333333333301,0.013333333333333376,0.013333333333333301,0.013333333333333376,0.033333333333333326,0.033333333333333506,98.00000000000006,100.0,98.00000000000003,100.0,0.9999999999999998,1.0,0.375,0.375,,,,,,,0.013333333333333301,0.013333333333333376,0.013333333333333301,0.013333333333333376,0.033333333333333326,0.033333333333333506,98.00000000000006,100.0,98.00000000000003,100.0,0.9999999999999998,1.0,0.375,0.375,,,,,,,0.013333333333333301,0.013333333333333376,0.013333333333333301,0.013333333333333376,0.033333333333333326,0.033333333333333506,98.00000000000006,100.0,98.00000000000003,100.0,0.9999999999999998,1.0,0.375,0.375,,,,,,,0.013333333333333301,0.013333333333333376,0.013333333333333301,0.013333333333333376,0.033333333333333326,0.033333333333333506,98.00000000000006,100.0,98.00000000000003,100.0,0.9999999999999998,1.0,0.375,0.375,,,,,,,0.013333333333333301,0.013333333333333376,0.013333333333333301,0.013333333333333376,0.033333333333333326,0.033333333333333506,98.00000000000006,100.0,98.00000000000003,100.0,0.9999999999999998,1.0
24,24,2018-10-19,Utah Jazz,Golden State Warriors,123 - 124,10:30,123,124,0.6250000000000001,0.625,,,,,,,0.0533333333333333,0.0533333333333336,0.0533333333333333,0.0533333333333336,0.03333333333333374,0.03333333333333353,123.0,108.0,123.0,108.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.0533333333333333,0.0533333333333336,0.0533333333333333,0.0533333333333336,0.03333333333333374,0.03333333333333353,123.0,108.0,123.0,108.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.0533333333333333,0.0533333333333336,0.0533333333333333,0.0533333333333336,0.03333333333333374,0.03333333333333353,123.0,108.0,123.0,108.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.0533333333333333,0.0533333333333336,0.0533333333333333,0.0533333333333336,0.03333333333333374,0.03333333333333353,123.0,108.0,123.0,108.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.0533333333333333,0.0533333333333336,0.0533333333333333,0.0533333333333336,0.03333333333333374,0.03333333333333353,123.0,108.0,123.0,108.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.0533333333333333,0.0533333333333336,0.0533333333333333,0.0533333333333336,0.03333333333333374,0.03333333333333353,123.0,108.0,123.0,108.0,1.0,1.0,0.6250000000000001,0.625,,,,,,,0.0533333333333333,0.0533333333333336,0.0533333333333333,0.0533333333333336,0.03333333333333374,0.03333333333333353,123.0,108.0,123.0,108.0,1.0,1.0
25,25,2018-10-20,Indiana Pacers,Brooklyn Nets,132 - 112,07:00,132,112,0.5566228513650152,0.5283185088513048,,,,,,,0.02373333333333331,0.023733333333333297,0.02336969696969708,0.024096969696969527,0.03321561695343399,0.038722131612781395,208.86228923328557,167.38285048437686,8.887146193503178e+80,5.620519484539849e+81,4.2550267097651195e+78,3.357882523971269e+79,0.5566228513650152,0.5283185088513048,,,,,,,0.02373333333333331,0.023733333333333297,0.02336969696969708,0.024096969696969527,0.03321561695343399,0.038722131612781395,208.86228923328557,167.38285048437686,8.887146193503178e+80,5.620519484539849e+81,4.2550267097651195e+78,3.357882523971269e+79,0.5566228513650152,0.5283185088513048,,,,,,,0.02373333333333331,0.023733333333333297,0.02336969696969708,0.024096969696969527,0.03321561695343399,0.038722131612781395,208.86228923328557,167.38285048437686,8.887146193503178e+80,5.620519484539849e+81,4.2550267097651195e+78,3.357882523971269e+79,0.5566228513650152,0.5283185088513048,,,,,,,0.02373333333333331,0.023733333333333297,0.02336969696969708,0.024096969696969527,0.03321561695343399,0.038722131612781395,208.86228923328557,167.38285048437686,8.887146193503178e+80,5.620519484539849e+81,4.2550267097651195e+78,3.357882523971269e+79,0.5566228513650152,0.5283185088513048,,,,,,,0.02373333333333331,0.023733333333333297,0.02336969696969708,0.024096969696969527,0.03321561695343399,0.038722131612781395,208.86228923328557,167.38285048437686,8.887146193503178e+80,5.620519484539849e+81,4.2550267097651195e+78,3.357882523971269e+79,0.5566228513650152,0.5283185088513048,,,,,,,0.02373333333333331,0.023733333333333297,0.02336969696969708,0.024096969696969527,0.03321561695343399,0.038722131612781395,208.86228923328557,167.38285048437686,8.887146193503178e+80,5.620519484539849e+81,4.2550267097651195e+78,3.357882523971269e+79,0.5566228513650152,0.5283185088513048,,,,,,,0.02373333333333331,0.023733333333333297,0.02336969696969708,0.024096969696969527,0.03321561695343399,0.038722131612781395,208.86228923328557,167.38285048437686,8.887146193503178e+80,5.620519484539849e+81,4.2550267097651195e+78,3.357882523971269e+79
26,26,2018-10-20,Washington Wizards,Toronto Raptors,113 - 117,07:00,113,117,0.3188382186538792,0.7112676056338029,,,,,,,0.013333333333333312,0.08253333333333317,0.013333333333333326,0.08453333333333313,0.02502340923595868,0.035461123047252005,204.86630396168295,193.12010286534644,4.651559969633763e-78,7.192975305248437e+126,2.2705344313253997e-80,3.724612403641769e+124,0.3188382186538792,0.7112676056338029,,,,,,,0.013333333333333312,0.08253333333333317,0.013333333333333326,0.08453333333333313,0.02502340923595868,0.035461123047252005,204.86630396168295,193.12010286534644,4.651559969633763e-78,7.192975305248437e+126,2.2705344313253997e-80,3.724612403641769e+124,0.3188382186538792,0.7112676056338029,,,,,,,0.013333333333333312,0.08253333333333317,0.013333333333333326,0.08453333333333313,0.02502340923595868,0.035461123047252005,204.86630396168295,193.12010286534644,4.651559969633763e-78,7.192975305248437e+126,2.2705344313253997e-80,3.724612403641769e+124,0.3188382186538792,0.7112676056338029,,,,,,,0.013333333333333312,0.08253333333333317,0.013333333333333326,0.08453333333333313,0.02502340923595868,0.035461123047252005,204.86630396168295,193.12010286534644,4.651559969633763e-78,7.192975305248437e+126,2.2705344313253997e-80,3.724612403641769e+124,0.3188382186538792,0.7112676056338029,,,,,,,0.013333333333333312,0.08253333333333317,0.013333333333333326,0.08453333333333313,0.02502340923595868,0.035461123047252005,204.86630396168295,193.12010286534644,4.651559969633763e-78,7.192975305248437e+126,2.2705344313253997e-80,3.724612403641769e+124,0.3188382186538792,0.7112676056338029,,,,,,,0.013333333333333312,0.08253333333333317,0.013333333333333326,0.08453333333333313,0.02502340923595868,0.035461123047252005,204.86630396168295,193.12010286534644,4.651559969633763e-78,7.192975305248437e+126,2.2705344313253997e-80,3.724612403641769e+124,0.3188382186538792,0.7112676056338029,,,,,,,0.013333333333333312,0.08253333333333317,0.013333333333333326,0.08453333333333313,0.02502340923595868,0.035461123047252005,204.86630396168295,193.12010286534644,4.651559969633763e-78,7.192975305248437e+126,2.2705344313253997e-80,3.724612403641769e+124
